Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.90826257258683,8.90826257258683,0.0
4,8.90826257258683,8.90826257258683,0.0
5,8.90826257258683,8.90826257258683,15.781373628477589
6,8.90826257258683,21.85185541525145,15.781373628477589
7,24.72742720773529,21.85185541525145,0.0
8,24.72742720773529,21.85185541525145,25.48986200760308
9,38.6520885833242,17.967023494850444,25.48986200760308
10,33.42823302426865,34.92460111482414,25.48986200760308
11,49.91492635175852,34.92460111482414,45.050012074425744
12,49.91492635175852,57.33598954338775,45.050012074425744
13,49.91492635175852,52.825400083543336,70.77476385267299
14,56.577844410814066,64.15455722033526,70.77476385267299
15,74.78694738139586,64.15455722033526,70.77476385267299
16,74.78694738139586,79.14503105483729,70.77476385267299
17,74.78694738139586,83.25775823107264,70.77476385267299
18,77.31579790730798,79.84190434288375,59.544564471736805
19,77.31579790730798,79.84190434288375,89.08991115124402
20,91.24940766407363,79.84190434288375,78.86923805105147
21,91.24940766407363,88.66628769721704,98.31877761666169
22,91.24940766407363,112.87356127424127,98.31877761666169
23,100.14498106579379,103.79015096006356,105.82431165279314
24,129.86849286457763,115.77704030623426,105.82431165279314
25,111.93324031719075,108.34041956557468,136.9046273855343
26,111.93324031719075,119.83123202448778,122.64809206940237
27,120.7762968048099,119.83123202448778,126.81448753335887
28,133.38510429220992,139.86930039306452,113.5927074130635
29,115.17600132162814,139.86930039306452,136.5389728925501
30,141.74584919743617,132.64834180179687,136.5389728925501
31,144.35957050509475,154.63610783937764,136.5389728925501
32,157.69833409800592,154.63610783937764,161.2617391537691
33,157.69833409800592,167.31891605949377,175.7847370477905
34,186.32336696751398,167.31891605949377,175.7847370477905
35,176.58407557932506,188.37802159800592,175.7847370477905
36,199.1891414210584,184.63260021776048,206.4691141693279
37,199.1891414210584,205.43727402213213,198.8695776298198
38,214.85019036923413,205.43727402213213,229.89532174682458
39,214.85019036923413,232.12137956064424,229.89532174682458
40,235.53189386572805,232.12137956064424,238.1083556632398
41,236.73627133094118,242.74938455270077,238.1083556632398
42,269.9573422263613,242.74938455270077,243.5476464335727
43,256.0229740741755,260.02247230059163,243.5476464335727
44,235.42644625835433,260.02247230059163,259.9718604993921
45,282.2123337693108,260.02247230059163,261.99767095506525
46,282.2123337693108,263.9827551495563,261.99767095506525
47,270.60830520023006,264.73934634189766,285.80949557855
48,270.60830520023006,290.46859951928343,288.5724401296517
49,291.3269360482634,290.46859951928343,288.5724401296517
50,291.3269360482634,290.46859951928343,288.5724401296517
51,290.55483729593516,296.1545818724663,288.5724401296517
52,290.55483729593516,278.709045620138,288.5724401296517
53,290.55483729593516,278.709045620138,287.9570780270894
54,273.76094041032104,275.57787762271283,287.9570780270894
55,253.07923691382712,275.57787762271283,287.9570780270894
56,253.07923691382712,275.57787762271283,287.9570780270894
57,253.07923691382712,237.97820135312804,275.9324112259864
58,253.07923691382712,237.97820135312804,275.9324112259864
59,241.3141474128958,228.45385086830282,245.24803410444898
60,225.14395064095538,212.28365409636243,245.24803410444898
61,225.14395064095538,212.28365409636243,245.24803410444898
62,209.48290169277965,212.28365409636243,245.24803410444898
63,209.48290169277965,191.2245485578503,245.24803410444898
64,209.48290169277965,148.65032407280597,228.82382003862958
65,209.48290169277965,148.65032407280597,228.82382003862958
66,177.03416014983017,116.20158252985647,210.93491919001033
67,147.31064835104635,116.20158252985647,210.93491919001033
68,147.31064835104635,116.20158252985647,210.93491919001033
69,147.31064835104635,116.20158252985647,210.93491919001033
70,147.31064835104635,89.51747699134435,210.93491919001033
71,147.31064835104635,89.51747699134435,210.93491919001033
72,111.78462648597568,89.51747699134435,175.40492082963084
73,111.78462648597568,89.51747699134435,144.37917671262602
74,111.78462648597568,89.51747699134435,144.37917671262602
75,111.78462648597568,89.51747699134435,119.26529609156105
76,111.78462648597568,58.05978364331106,119.26529609156105
77,111.78462648597568,58.05978364331106,119.26529609156105
78,78.5635555905555,28.59889099649392,119.26529609156105
79,78.5635555905555,28.59889099649392,119.26529609156105
80,50.710621473375696,0.0,87.4721406526255
81,50.710621473375696,0.0,87.4721406526255
82,20.718630848033307,0.0,87.4721406526255
83,20.718630848033307,0.0,87.4721406526255
84,20.718630848033307,0.0,87.4721406526255
85,20.718630848033307,0.0,55.25831821710031
86,20.718630848033307,0.0,55.25831821710031
87,0.0,0.0,55.25831821710031
88,0.0,0.0,55.25831821710031
89,0.0,0.0,55.25831821710031
90,0.0,0.0,55.25831821710031
91,0.0,0.0,31.446493593615518
92,0.0,0.0,31.446493593615518
93,0.0,0.0,31.446493593615518
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
