Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,51.82535524562441,0.0
4,0.0,51.82535524562441,66.65106431850543
5,107.45502385897333,51.82535524562441,66.65106431850543
6,107.45502385897333,74.95584287925233,66.65106431850543
7,107.45502385897333,74.95584287925233,123.9409878769962
8,107.45502385897333,137.35139767790668,123.9409878769962
9,151.5318234028741,128.8630354827337,109.62295351751426
10,151.5318234028741,128.8630354827337,133.73036644488835
11,172.22366715534443,190.8233032465088,133.73036644488835
12,172.22366715534443,162.74809305702453,186.02141229982
13,172.22366715534443,215.02092423617708,173.12796114351278
14,238.31061161376252,215.02092423617708,173.12796114351278
15,225.1603990149789,173.03980319571673,267.1586583209558
16,225.1603990149789,243.62613400737382,267.1586583209558
17,293.91211962783836,230.65685005587125,267.1586583209558
18,293.91211962783836,293.12447265893434,267.1586583209558
19,293.91211962783836,284.4946790838308,297.3216511334073
20,264.7651099045881,299.3820908699783,297.3216511334073
21,297.13387770599326,288.9972070344012,260.88350950128006
22,297.13387770599326,290.31851773837906,285.21296934400453
23,297.13387770599326,290.31851773837906,299.091404953089
24,297.13387770599326,294.2965790055512,299.091404953089
25,297.13387770599326,283.4934954795069,299.3803143315711
26,266.627054842102,272.35479790736724,271.75192843210823
27,295.18947498281244,287.6701285935381,287.0684845985948
28,295.18947498281244,299.2172259768507,269.89737007776006
29,295.18947498281244,299.2172259768507,299.0525061767995
30,278.240145477455,294.71949563487084,299.0525061767995
31,298.9528587649388,284.1063739550281,288.4839208922838
32,298.9528587649388,284.1063739550281,270.8386443236679
33,298.9528587649388,284.5242748686876,298.41747567480013
34,290.4375037429363,256.1677504795368,299.69732857660927
35,290.4375037429363,291.36604595784854,299.69732857660927
36,290.5951599940592,291.36604595784854,276.9459448259106
37,290.5951599940592,297.10230252346895,259.8116733730771
38,290.5951599940592,297.10230252346895,290.89222764533184
39,275.3200666302554,297.10230252346895,297.6222127703459
40,275.3200666302554,294.96196959647204,282.30565660385935
41,275.3200666302554,278.2567033564587,270.4869972835248
42,277.52288287543746,288.29069190733134,245.5428491153403
43,277.52288287543746,288.29069190733134,278.69154789817264
44,277.52288287543746,288.29069190733134,280.5053753315803
45,260.9379789461329,288.29069190733134,280.5053753315803
46,260.9379789461329,288.29069190733134,280.5053753315803
47,260.9379789461329,288.29069190733134,280.5053753315803
48,237.51474483355008,288.29069190733134,280.5053753315803
49,237.51474483355008,255.38055067553435,280.5053753315803
50,237.51474483355008,255.38055067553435,252.23101241064936
51,225.8176110843616,255.38055067553435,219.08231362781694
52,225.8176110843616,255.38055067553435,219.08231362781694
53,209.43854092556526,255.38055067553435,191.2684332532633
54,192.14455016492875,223.34272329084726,167.43346492818634
55,192.14455016492875,223.34272329084726,167.43346492818634
56,192.14455016492875,223.34272329084726,167.43346492818634
57,163.03701578381276,223.34272329084726,167.43346492818634
58,163.03701578381276,223.34272329084726,167.43346492818634
59,123.95002952428177,223.34272329084726,167.43346492818634
60,123.95002952428177,194.74826664634983,146.03168012935672
61,123.95002952428177,194.74826664634983,146.03168012935672
62,123.95002952428177,194.74826664634983,146.03168012935672
63,123.95002952428177,194.74826664634983,146.03168012935672
64,123.95002952428177,194.74826664634983,146.03168012935672
65,103.27839547206511,163.14127631476734,146.03168012935672
66,103.27839547206511,163.14127631476734,115.86868731690521
67,103.27839547206511,163.14127631476734,115.86868731690521
68,103.27839547206511,127.94298083645555,115.86868731690521
69,103.27839547206511,127.94298083645555,115.86868731690521
70,103.27839547206511,127.94298083645555,115.86868731690521
71,103.27839547206511,127.94298083645555,115.86868731690521
72,87.66132911968532,92.06214497845818,115.86868731690521
73,87.66132911968532,92.06214497845818,88.28985596577297
74,87.66132911968532,60.845294862831565,88.28985596577297
75,87.66132911968532,60.845294862831565,88.28985596577297
76,87.66132911968532,60.845294862831565,88.28985596577297
77,87.66132911968532,60.845294862831565,88.28985596577297
78,58.21723062236946,60.845294862831565,88.28985596577297
79,58.21723062236946,31.2459015291397,57.20930169351824
80,58.21723062236946,31.2459015291397,57.20930169351824
81,31.971915101819846,31.2459015291397,0.0
82,0.0,31.2459015291397,0.0
83,0.0,31.2459015291397,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,,0.0,
