Time Interval,Agent 0,Agent 3,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,53.14595088261959,0.0,19.571024009017794
4,0.0,0.0,53.14595088261959,0.0,19.571024009017794
5,34.17473796736601,0.0,53.14595088261959,0.0,19.571024009017794
6,47.52114813630469,31.9889779841663,37.314288571276194,0.0,67.77308105053862
7,47.52114813630469,31.9889779841663,37.314288571276194,36.80794609157488,67.77308105053862
8,47.52114813630469,95.36721271978354,37.314288571276194,87.311530823951,67.77308105053862
9,97.80091642873573,82.07278753007188,90.27338408618206,87.311530823951,58.88512786591727
10,97.80091642873573,145.54967144009538,75.9938803263826,87.311530823951,107.44960098831359
11,94.71839868985464,128.68953837422634,75.9938803263826,87.311530823951,107.44960098831359
12,94.71839868985464,128.68953837422634,91.60512505999681,87.311530823951,139.16750502767533
13,94.71839868985464,128.68953837422634,91.60512505999681,109.74881941363442,139.16750502767533
14,106.00192202370312,128.68953837422634,118.93690869820276,99.60093003392853,139.16750502767533
15,106.00192202370312,112.23689258357663,118.93690869820276,149.56096445541814,139.16750502767533
16,139.06249918988348,112.23689258357663,108.01621646845501,136.01064697826044,139.16750502767533
17,139.06249918988348,153.1928678764429,154.32272812116685,115.86768682660013,106.92178495639835
18,121.56845205071649,153.1928678764429,139.61122740120527,115.86768682660013,156.58676355052796
19,121.56845205071649,123.12741199734438,139.61122740120527,134.13998245704278,141.14849440159634
20,158.12303305489064,123.12741199734438,181.13711002079887,123.89235252449262,123.70719772391836
21,140.64858724581038,207.32106798923482,172.13413551277262,123.89235252449262,194.06490209376167
22,140.64858724581038,207.32106798923482,172.13413551277262,123.89235252449262,180.65311477474734
23,195.24380385494393,171.7038326039934,172.13413551277262,216.7175200774162,166.41866829582796
24,195.24380385494393,206.0946573768034,172.13413551277262,192.5978169895557,217.13997991064755
25,191.23138962936898,206.0946573768034,220.6209975467975,192.5978169895557,217.13997991064755
26,260.5074273975354,206.0946573768034,220.6209975467975,242.0936539933,201.45507261486085
27,260.5074273975354,206.0946573768034,201.18145698896058,231.47061704699624,197.39930566131184
28,260.5074273975354,213.84678168345457,201.18145698896058,231.47061704699624,197.39930566131184
29,260.5074273975354,192.5029682826365,201.18145698896058,231.47061704699624,179.14024759077213
