Idle Time
7.420312166213989
0.7506468296051025
2.3700578212738037
2.5705151557922363
12.030184984207153
0.28119874000549316
5.370330333709717
19.99030590057373
0.2708737850189209
1.7310733795166016
3.390331745147705
4.570341348648071
