job_id,wait_time
99,10.772439241409302
98,127.86553072929382
97,236.57090401649475
96,336.275488615036
95,505.98703813552856
94,43.673951148986816
93,43.68556046485901
92,783.1716864109039
91,336.270126581192
90,196.68864107131958
89,979.6043136119843
88,655.2022552490234
87,200.23295187950134
86,655.2163209915161
85,655.2222707271576
84,1080.1700701713562
83,1082.5094149112701
82,1082.4962334632874
81,1255.1440606117249
80,441.7336711883545
79,1405.149938583374
78,697.3133683204651
77,505.9935142993927
76,329.27175784111023
75,713.8106815814972
74,255.15187287330627
73,1480.1952831745148
72,835.8739116191864
71,835.8891928195953
70,780.9392485618591
69,97.6951117515564
68,280.11012268066406
67,780.9563348293304
66,1610.2139761447906
65,485.1566376686096
64,97.77580571174622
63,1405.3376641273499
62,73.56568574905396
61,1083.1993036270142
60,1040.7749099731445
59,780.9812748432159
58,1040.7812929153442
57,236.6615810394287
56,1030.140480518341
55,506.06017208099365
54,506.0678918361664
53,563.207279920578
52,1345.3268702030182
51,1680.2181973457336
50,530.7536289691925
49,505.72344970703125
48,127.93963742256165
47,505.72896552085876
46,1345.3160300254822
45,563.2137577533722
44,1345.4159212112427
43,474.26513409614563
42,1251.3963952064514
41,505.93467473983765
40,1246.2765352725983
39,1405.4643213748932
38,1141.4032618999481
37,947.4468982219696
36,780.2092142105103
35,780.2210922241211
34,355.2958662509918
33,178.24060940742493
32,329.33621430397034
31,1140.1219658851624
30,506.18918561935425
29,947.4739873409271
28,178.24371671676636
27,1140.1339836120605
26,298.73567032814026
25,837.0321662425995
24,1610.2943933010101
23,445.0983078479767
22,445.10556292533875
21,1083.215493440628
20,943.8862588405609
19,1083.236921787262
18,160.16461277008057
17,127.75309014320374
16,1610.1517353057861
15,1748.4182336330414
14,127.71716547012329
13,1404.343158006668
12,713.8998262882233
11,713.9030077457428
10,1608.8448581695557
9,178.2894628047943
8,1083.2511792182922
7,713.9584641456604
6,1083.2715554237366
5,800.9523115158081
4,329.3698227405548
3,1083.2606625556946
2,1134.333517074585
1,1345.350604057312
0,835.8618574142456
