Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.86492744667096,0.0,0.0
4,52.86492744667096,67.80618772127254,67.80618772127254
5,112.1152155634077,67.80618772127254,67.80618772127254
6,96.38296714151326,110.95824038069358,121.11581231133995
7,153.9599602631753,99.48087491672169,109.63844684736807
8,139.33404213151283,168.83565032682367,109.63844684736807
9,113.22679164435648,130.89466181277132,179.8667103935141
10,186.20562372095532,138.2977733402681,160.501188852121
11,186.20562372095532,185.49483812136842,160.501188852121
12,186.20562372095532,165.99995097538854,197.46077889201416
13,168.70466402589636,232.47161469704906,197.46077889201416
14,236.24389930510705,232.47161469704906,173.67584763870786
15,236.24389930510705,232.47161469704906,269.22114191132033
16,236.24389930510705,292.13536833471755,269.22114191132033
17,296.4021053483344,270.918980783623,288.4209964892872
18,296.4021053483344,296.9210690520652,288.4209964892872
19,296.4021053483344,296.9210690520652,270.9914885968542
20,282.50883712040866,296.9210690520652,286.2704290320572
21,282.50883712040866,273.0526121117685,279.61948161820607
22,296.257718607553,287.49770922708836,296.56132517230617
23,296.257718607553,282.897597190498,296.56132517230617
24,296.257718607553,276.6696309579727,296.56132517230617
25,292.30947187951193,299.5380683625441,262.7782366090809
26,283.36103269699004,299.5380683625441,262.7782366090809
27,278.8591195238183,299.5380683625441,292.75228800932126
28,252.31602022416217,295.4004671314864,256.58570936812674
29,297.3080752418938,295.4004671314864,276.58280538521063
30,297.3080752418938,288.42011066856014,299.54323517540223
31,297.3080752418938,285.9293498912988,298.0963664398052
32,297.3080752418938,285.9293498912988,298.0963664398052
33,297.3080752418938,275.09473783797864,288.06077325894864
34,291.75983216615,291.87756351069584,288.2969314193334
35,291.75983216615,292.71149293600877,281.7213284272015
36,291.75983216615,280.95328900082546,281.7213284272015
37,291.75983216615,298.9145149697657,281.7213284272015
38,291.75983216615,298.9145149697657,268.52061039135407
39,289.7273617963106,298.9145149697657,277.78069217033544
40,289.7273617963106,298.9145149697657,277.78069217033544
41,299.84250193533666,298.9145149697657,256.14589686238253
42,299.84250193533666,270.2233808324993,273.81350151563345
43,293.77501618352795,299.6528676221136,273.81350151563345
44,291.0760731405744,299.6528676221136,273.81350151563345
45,291.0760731405744,299.6528676221136,285.6803592476935
46,291.0760731405744,299.6528676221136,299.37559271072854
47,284.40601788127486,299.6528676221136,283.22181389791615
48,284.40601788127486,271.0093669090861,266.39746981121607
49,258.53180938444865,271.0093669090861,240.51906769377638
50,227.37127247305466,271.0093669090861,240.51906769377638
51,227.37127247305466,271.0093669090861,240.51906769377638
52,197.8637846754517,271.0093669090861,240.51906769377638
53,197.8637846754517,271.0093669090861,240.51906769377638
54,197.8637846754517,239.5819052806389,217.55863790358478
55,197.8637846754517,239.5819052806389,217.55863790358478
56,197.8637846754517,239.5819052806389,187.58909060510558
57,197.8637846754517,239.5819052806389,187.58909060510558
58,197.8637846754517,239.5819052806389,187.58909060510558
59,169.27218025301488,202.61860456473133,122.77577603948059
60,169.27218025301488,202.61860456473133,122.77577603948059
61,169.27218025301488,202.61860456473133,122.77577603948059
62,169.27218025301488,202.61860456473133,122.77577603948059
63,169.27218025301488,202.61860456473133,122.77577603948059
64,152.85606347785708,170.59260946041584,122.77577603948059
65,119.45714176889007,170.59260946041584,122.77577603948059
66,90.88120352631626,141.17416022852456,91.79444491857255
67,90.88120352631626,141.17416022852456,91.79444491857255
68,90.88120352631626,116.07829417858682,91.79444491857255
69,90.88120352631626,116.07829417858682,91.79444491857255
70,59.136877727690475,116.07829417858682,91.79444491857255
71,59.136877727690475,116.07829417858682,91.79444491857255
72,59.136877727690475,116.07829417858682,62.06010124058738
73,59.136877727690475,116.07829417858682,62.06010124058738
74,59.136877727690475,92.29953725213983,62.06010124058738
75,29.42507531857935,92.29953725213983,62.06010124058738
76,29.42507531857935,92.29953725213983,62.06010124058738
77,29.42507531857935,74.10758760158048,62.06010124058738
78,29.42507531857935,74.10758760158048,31.42302422345227
79,29.42507531857935,74.10758760158048,31.42302422345227
80,29.42507531857935,57.324761928863275,31.42302422345227
81,29.42507531857935,57.324761928863275,0.0
82,29.42507531857935,57.324761928863275,0.0
83,29.42507531857935,57.324761928863275,0.0
84,29.42507531857935,57.324761928863275,0.0
85,29.42507531857935,57.324761928863275,0.0
86,29.42507531857935,29.42948678961432,0.0
87,29.42507531857935,29.42948678961432,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
