job_id,scheduling_latency
99,12.214139938354492
98,12.728851556777954
97,44.90710496902466
96,124.80744075775146
95,124.98920440673828
94,139.99067902565002
93,171.33760619163513
92,198.80422568321228
91,154.81689739227295
90,46.1184766292572
89,155.43131637573242
88,219.44452166557312
87,19.13779091835022
86,26.281444549560547
85,29.39738392829895
84,226.6521406173706
83,59.9790735244751
82,60.96343278884888
81,111.95948672294617
80,129.80867862701416
79,114.94282341003418
78,229.91246223449707
77,92.40411353111267
76,229.9964084625244
75,33.115947246551514
74,248.72589087486267
73,70.10868954658508
72,159.44385933876038
71,252.31070518493652
70,171.93041706085205
69,22.71166181564331
68,61.28791522979736
67,172.43052458763123
66,252.81126308441162
65,220.06185913085938
64,182.6478054523468
63,159.5208775997162
62,144.9078266620636
61,220.6269028186798
60,92.33982706069946
59,201.83483815193176
58,204.81384229660034
57,239.82462787628174
56,34.35312104225159
55,133.92541313171387
54,36.80876016616821
53,38.81303834915161
52,215.0169870853424
51,49.90171790122986
50,54.020787715911865
49,94.81281280517578
48,96.35871481895447
47,147.1014358997345
46,235.1098141670227
45,133.41629433631897
44,73.8411796092987
43,75.99404382705688
42,185.10527157783508
41,240.93675804138184
40,134.99083137512207
39,247.375803232193
38,187.31434655189514
37,269.50562930107117
36,269.91570568084717
35,176.3788731098175
34,101.59325742721558
33,273.1098792552948
32,279.61541986465454
31,187.8471643924713
30,56.59738039970398
29,188.84916043281555
28,164.2343726158142
27,152.66562294960022
26,104.82937216758728
25,164.81107354164124
24,179.12508749961853
23,258.34048557281494
22,104.80573201179504
21,261.1068069934845
20,179.99436855316162
19,186.78308200836182
18,263.0043113231659
17,215.6116247177124
16,244.91410088539124
15,194.02476406097412
14,274.8275809288025
13,224.82407355308533
12,236.33272075653076
11,117.4877142906189
10,255.22775387763977
9,115.22455096244812
8,79.10770559310913
7,209.8146960735321
6,197.7277388572693
5,109.64694309234619
4,79.98204493522644
3,84.80313849449158
2,85.54346752166748
1,120.09415411949158
0,138.73662948608398
