Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,53.003399555307475,53.003399555307475,0.0
4,53.003399555307475,53.003399555307475,67.94034606587081
5,110.80604111550407,112.3689565136271,67.94034606587081
6,95.01686016306422,96.57977556118723,116.39128846985258
7,150.5126004848942,96.57977556118723,104.89363315455648
8,122.21991953735072,166.82387792190252,104.89363315455648
9,113.2983818820266,112.32562302309483,166.76333421823384
10,113.2983818820266,150.5708940804044,147.34239261461704
11,165.9134875635045,150.5708940804044,147.34239261461704
12,152.44587879860862,150.5708940804044,193.41154110837053
13,175.73465826245206,216.09101742227801,160.3476924514578
14,175.73465826245206,210.86217410217517,207.72320609492982
15,227.5399893156281,210.86217410217517,207.72320609492982
16,227.5399893156281,223.16966783870052,238.8049882532898
17,227.5399893156281,284.1890187540878,238.8049882532898
18,290.31325133992743,284.1890187540878,238.8049882532898
19,290.31325133992743,270.241173281133,261.29281540247825
20,254.73677678836953,270.241173281133,288.7832481394523
21,294.48930203425704,263.6533133278391,268.77410900721816
22,294.48930203425704,239.83546040210965,258.54843955262777
23,294.48930203425704,279.8924043161152,285.16747488629187
24,294.48930203425704,291.92061056830244,285.16747488629187
25,285.6574392967384,291.92061056830244,299.9178066487549
26,267.9792677700484,291.92061056830244,299.9178066487549
27,298.521772964055,291.92061056830244,276.4441162062046
28,274.42415031411434,257.27999167103474,269.37993579972414
29,295.49860425406024,287.1404339050735,299.1088143847854
30,259.00900445671795,296.67537172388444,273.18626219922584
31,260.6875502585536,296.67537172388444,273.18626219922584
32,284.66021162839,279.22405910009036,263.23544162738705
33,293.6932457812709,269.6891212812793,296.61201253065525
34,293.6932457812709,284.3591193150044,287.69952461887453
35,293.6932457812709,284.3591193150044,258.1432194642919
36,293.6932457812709,248.1120521312822,298.8957236696468
37,293.6932457812709,292.8681516423163,298.8957236696468
38,293.6932457812709,292.8681516423163,298.8957236696468
39,293.65544168513105,292.8681516423163,285.6672361974221
40,293.65544168513105,292.8681516423163,272.7381701240686
41,293.65544168513105,292.8681516423163,297.85790797573594
42,293.65544168513105,289.4119311912018,299.948474687877
43,293.65544168513105,289.4119311912018,299.948474687877
44,293.65544168513105,288.12069948876854,299.948474687877
45,272.14777450151195,287.110627973572,289.35091940960746
46,272.14777450151195,287.110627973572,262.64873799807134
47,272.14777450151195,287.110627973572,262.64873799807134
48,272.14777450151195,287.110627973572,262.64873799807134
49,272.14777450151195,287.110627973572,262.64873799807134
50,272.14777450151195,257.3365355653517,262.64873799807134
51,244.21109871988546,257.3365355653517,262.64873799807134
52,214.7533066404428,257.3365355653517,231.94877561995406
53,214.7533066404428,257.3365355653517,231.94877561995406
54,214.7533066404428,257.3365355653517,231.94877561995406
55,187.09057535832335,221.79960997919306,231.94877561995406
56,187.09057535832335,221.79960997919306,195.07819206576093
57,187.09057535832335,221.79960997919306,195.07819206576093
58,187.09057535832335,221.79960997919306,165.6011223893895
59,187.09057535832335,189.9991624648171,141.80583795119287
60,154.873402807521,189.9991624648171,141.80583795119287
61,154.873402807521,158.54778540235446,141.80583795119287
62,126.57241948967564,158.54778540235446,141.80583795119287
63,108.35713617342802,158.54778540235446,123.58855096584108
64,108.35713617342802,122.34338661603314,105.69257335439671
65,108.35713617342802,122.34338661603314,105.69257335439671
66,108.35713617342802,104.93421453631217,105.69257335439671
67,76.28895414791232,104.93421453631217,105.69257335439671
68,76.28895414791232,79.73906231880248,105.69257335439671
69,76.28895414791232,79.73906231880248,82.70317575757211
70,76.28895414791232,79.73906231880248,82.70317575757211
71,76.28895414791232,79.73906231880248,82.70317575757211
72,76.28895414791232,79.73906231880248,82.70317575757211
73,49.7104633656957,79.73906231880248,82.70317575757211
74,49.7104633656957,48.269868731178,52.9742971725108
75,49.7104633656957,48.269868731178,52.9742971725108
76,49.7104633656957,48.269868731178,52.9742971725108
77,49.7104633656957,48.269868731178,25.11973785166735
78,49.7104633656957,48.269868731178,25.11973785166735
79,28.636009425749798,28.708921437653622,0.0
80,28.636009425749798,28.708921437653622,0.0
81,28.636009425749798,28.708921437653622,0.0
82,28.636009425749798,28.708921437653622,0.0
83,28.636009425749798,28.708921437653622,0.0
84,28.636009425749798,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
