job_id,selection_time
99,0.5156075954437256
98,0.5157601833343506
97,0.5158708095550537
96,0.5147981643676758
95,0.5148954391479492
94,0.5149996280670166
93,0.5072526931762695
92,0.5851528644561768
91,0.5074591636657715
90,1.0162134170532227
89,0.5152993202209473
88,0.5154833793640137
87,0.5156610012054443
86,0.5076251029968262
85,0.10298275947570801
84,0.08649420738220215
83,0.5479516983032227
82,0.5480835437774658
81,0.5482933521270752
80,0.10442423820495605
79,0.19834089279174805
78,0.19851994514465332
77,0.19869422912597656
76,0.5087392330169678
75,0.5088658332824707
74,0.5090675354003906
73,0.5101015567779541
72,0.5102543830871582
71,0.5086333751678467
70,0.5087859630584717
69,0.508922815322876
68,0.5103816986083984
67,0.029517412185668945
66,0.5206916332244873
65,0.5090055465698242
64,0.5084311962127686
63,0.5086677074432373
62,0.5142285823822021
61,0.5144426822662354
60,0.5146002769470215
59,1.015690565109253
58,1.015923023223877
57,1.0160753726959229
56,0.013643026351928711
55,0.013857364654541016
54,0.014114141464233398
53,0.8415703773498535
52,0.5145373344421387
51,0.007456064224243164
50,0.0076045989990234375
49,0.0076313018798828125
48,0.0077970027923583984
47,0.007980585098266602
46,0.007741212844848633
45,0.5146403312683105
44,1.1425397396087646
43,0.5084002017974854
42,0.5088560581207275
41,0.5085921287536621
40,0.5147793292999268
39,0.03545427322387695
38,0.07438778877258301
37,0.035657644271850586
36,0.515026330947876
35,0.007544994354248047
34,0.02051854133605957
33,0.5340476036071777
32,0.13147330284118652
31,0.515697717666626
30,0.5158593654632568
29,0.5160250663757324
28,0.1320478916168213
27,0.13216543197631836
26,0.020694255828857422
25,0.15986275672912598
24,1.5136373043060303
23,0.017012834548950195
22,0.01726818084716797
21,1.5137929916381836
20,0.5151882171630859
19,0.007622480392456055
18,0.1753695011138916
17,0.12222647666931152
16,0.020315885543823242
15,0.5310256481170654
14,1.8160653114318848
13,0.27663087844848633
12,0.27680516242980957
11,0.2769811153411865
10,0.19278264045715332
9,1.142737865447998
8,0.15780067443847656
7,0.31090521812438965
6,0.07456541061401367
5,0.585308313369751
4,0.5436475276947021
3,0.5438864231109619
2,1.0094597339630127
1,0.5209472179412842
0,0.5441713333129883
