Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.93528283126076,52.93528283126076,0.0
4,52.93528283126076,52.93528283126076,56.385694103810785
5,108.42778040517946,108.42778040517946,67.87345275488106
6,92.66684434044028,92.66684434044028,111.07087418375981
7,162.31823044837802,162.31823044837802,99.58311553268956
8,134.03908103043284,134.03908103043284,168.99830405420633
9,189.61966330359252,203.93141208850452,168.99830405420633
10,180.78455746366336,195.0963062485754,220.44149727185743
11,257.5531612760573,181.65086062760096,199.85052257812038
12,188.2126189325788,193.0585165690092,199.85052257812038
13,250.43010633811178,222.81127431711442,199.85052257812038
14,250.43010633811178,222.81127431711442,247.2056544161488
15,250.43010633811178,285.6972897839798,247.2056544161488
16,250.43010633811178,274.8474118728529,257.9224189701697
17,269.5980237162242,242.16099765512928,257.9224189701697
18,296.80675481087485,262.4722307527472,257.9224189701697
19,296.80675481087485,262.4722307527472,289.6133531464305
20,296.80675481087485,276.02821361935844,286.5608909029814
21,296.80675481087485,297.25630924449575,267.0481266173695
22,296.80675481087485,290.59800761059313,267.0481266173695
23,264.60044833026916,266.48545736580115,292.6793662574965
24,293.5877595838741,261.97742471641124,292.6793662574965
25,293.5877595838741,293.7766109043312,256.5927544917541
26,293.5877595838741,293.7766109043312,288.0019781338808
27,294.28709232621276,298.9848130381908,294.6584595982879
28,294.28709232621276,276.012482239447,294.6584595982879
29,266.90713049519354,299.4216360386699,294.6584595982879
30,299.12752305630283,292.43554604913857,294.6584595982879
31,294.51726673791364,292.43554604913857,294.6584595982879
32,294.51726673791364,292.43554604913857,285.8796138187645
33,294.51726673791364,272.87742515999855,299.0948919807155
34,294.51726673791364,286.0910044249539,299.0948919807155
35,294.51726673791364,298.0081428978944,299.0948919807155
36,294.070602753244,280.4852286112442,263.57561068186146
37,294.070602753244,280.4852286112442,293.5623697652548
38,294.070602753244,294.0950394997427,293.5623697652548
39,294.070602753244,294.0950394997427,293.5623697652548
40,294.070602753244,282.3323978418454,275.4104469011046
41,294.070602753244,298.4150311603015,275.4104469011046
42,296.9585767603932,298.4150311603015,275.4104469011046
43,295.5046128643046,285.2014518953461,295.61748311174216
44,295.5046128643046,285.2014518953461,296.55858734871254
45,277.62574427124065,278.98453470422277,296.55858734871254
46,291.6810032033827,278.98453470422277,296.55858734871254
47,271.0059462877203,278.98453470422277,296.55858734871254
48,271.0059462877203,278.98453470422277,296.55858734871254
49,285.5160282421796,278.98453470422277,296.55858734871254
50,285.5160282421796,258.2688098075104,265.54744053509705
51,285.5160282421796,229.67733323506167,265.54744053509705
52,285.5160282421796,229.67733323506167,265.54744053509705
53,285.5160282421796,229.67733323506167,265.54744053509705
54,244.9590565853605,229.67733323506167,265.54744053509705
55,244.9590565853605,229.67733323506167,265.54744053509705
56,223.91518894089097,229.67733323506167,234.8784553570148
57,223.91518894089097,199.92457548695648,202.4362055665173
58,223.91518894089097,199.92457548695648,169.01389119392863
59,223.91518894089097,184.54677911263434,153.63540064664045
60,223.91518894089097,184.54677911263434,153.63540064664045
61,200.119156044457,156.91054185212025,153.63540064664045
62,200.119156044457,156.91054185212025,153.63540064664045
63,200.119156044457,156.91054185212025,153.63540064664045
64,200.119156044457,156.91054185212025,137.97598840104004
65,168.34674345504004,156.91054185212025,109.6969201083471
66,168.34674345504004,156.91054185212025,109.6969201083471
67,168.34674345504004,128.9962105360855,109.6969201083471
68,168.34674345504004,128.9962105360855,109.6969201083471
69,168.34674345504004,128.9962105360855,109.6969201083471
70,136.30235186572816,128.9962105360855,109.6969201083471
71,136.30235186572816,128.9962105360855,80.99583043922787
72,136.30235186572816,112.5748207224877,80.99583043922787
73,136.30235186572816,112.5748207224877,80.99583043922787
74,136.30235186572816,112.5748207224877,51.00907135583462
75,136.30235186572816,112.5748207224877,51.00907135583462
76,114.80120672805914,112.5748207224877,51.00907135583462
77,114.80120672805914,112.5748207224877,25.9009340533253
78,90.60535911462705,83.96060832197067,25.9009340533253
79,90.60535911462705,83.96060832197067,0.0
80,61.15598327607645,83.96060832197067,0.0
81,61.15598327607645,57.28881556049643,0.0
82,61.15598327607645,57.28881556049643,0.0
83,61.15598327607645,57.28881556049643,0.0
84,61.15598327607645,29.4369990363919,0.0
85,61.15598327607645,29.4369990363919,0.0
86,31.436255891180526,0.0,0.0
87,31.436255891180526,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
