Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.86395381953994,0.0
4,15.745515922671924,8.86395381953994,15.745515922671924
5,15.745515922671924,39.832935813505586,15.745515922671924
6,29.086748551396774,39.832935813505586,15.745515922671924
7,38.80098464801309,39.832935813505586,13.905050536932636
8,38.80098464801309,39.832935813505586,31.416430586680484
9,38.80098464801309,35.471523475979296,42.89619410112274
10,36.29849058649721,52.41163172448715,42.89619410112274
11,64.56928439357208,39.84824609787569,37.99344646404379
12,64.56928439357208,39.84824609787569,71.21135563909085
13,49.04538086224854,68.74234652118407,71.21135563909085
14,97.95544917645213,55.5435605457476,71.21135563909085
15,97.95544917645213,91.45679752302748,64.63433976172755
16,97.95544917645213,91.45679752302748,97.05748246454472
17,97.95544917645213,115.17046025296924,117.76833367611768
18,117.51199716337474,115.17046025296924,117.87408738760661
19,118.66466973577437,144.58325194887183,123.55489768396572
20,134.99399396020783,141.71108772024724,122.32029607403328
21,134.99399396020783,141.71108772024724,149.23457689382408
22,164.73351494115477,139.7466892732499,149.23457689382408
23,145.17696695423217,175.236607212013,149.23457689382408
24,163.5084193603237,175.236607212013,152.35733426971154
25,161.32662265960596,175.236607212013,164.19808609249273
26,180.0908511708461,169.3541388115824,188.89505357108308
27,180.0908511708461,186.78083788601276,179.39237827507526
28,189.90388511260466,179.8002540891581,191.21466311766088
29,189.90388511260466,216.42336759365844,191.21466311766088
30,194.67672406946778,216.42336759365844,191.21466311766088
31,194.67672406946778,198.99666851922814,206.45036430169228
32,222.297032208831,198.99666851922814,206.45036430169228
33,208.186232338546,229.13681890430448,206.45036430169228
34,208.186232338546,220.32018959360715,230.63261370682574
35,225.612264535159,200.83115075177935,210.0567012980666
36,225.612264535159,231.45651541054363,232.2323018918641
37,235.82045882871608,231.45651541054363,230.3336443507274
38,235.82045882871608,252.97960866257247,251.36121765142497
39,239.17187090504228,252.97960866257247,251.36121765142497
40,264.4929825597437,252.97960866257247,251.36121765142497
41,264.4929825597437,252.97960866257247,281.12934267878836
42,264.4929825597437,268.6336620138042,281.12934267878836
43,283.49915435782407,244.86418632299174,270.22227557722675
44,283.49915435782407,274.57483339009104,256.75029313151816
45,283.49915435782407,274.57483339009104,276.7552579129728
46,284.7025371047077,285.26740711353136,276.7552579129728
47,284.7025371047077,285.26740711353136,291.3904621530454
48,284.7025371047077,285.26740711353136,270.36288885234785
49,273.1579039365557,273.0459543878789,297.8025744461403
50,273.1579039365557,291.23490576950377,287.64847569574187
51,299.04156114169587,291.23490576950377,287.64847569574187
52,299.04156114169587,297.88938966669383,287.64847569574187
53,299.04156114169587,297.88938966669383,273.4164005251728
54,267.0096910308272,297.88938966669383,273.4164005251728
55,267.0096910308272,282.2353363154622,273.4164005251728
56,250.23276635615835,270.47844456447785,273.4164005251728
57,250.23276635615835,270.47844456447785,224.81015804054968
58,204.39156620709804,241.0656528685753,200.62790863541628
59,204.39156620709804,234.4186326864478,200.62790863541628
60,204.39156620709804,217.07157506581737,200.62790863541628
61,204.39156620709804,217.07157506581737,200.62790863541628
62,204.39156620709804,196.41238928754726,200.62790863541628
63,183.1692210887713,196.41238928754726,200.62790863541628
64,183.1692210887713,196.41238928754726,148.22852012364672
65,163.79683921446048,196.41238928754726,148.22852012364672
66,163.79683921446048,160.92247134878414,148.22852012364672
67,133.00471090044016,160.92247134878414,97.42181307291227
68,133.00471090044016,160.92247134878414,97.42181307291227
69,103.03126824435702,160.92247134878414,97.42181307291227
70,103.03126824435702,160.92247134878414,97.42181307291227
71,103.03126824435702,131.21182428168484,97.42181307291227
72,73.5136758478567,131.21182428168484,65.6638513551351
73,73.5136758478567,131.21182428168484,65.6638513551351
74,44.07854501793508,131.21182428168484,65.6638513551351
75,44.07854501793508,131.21182428168484,65.6638513551351
76,44.07854501793508,99.01841555963736,65.6638513551351
77,44.07854501793508,99.01841555963736,65.6638513551351
78,25.883657205140135,80.8294641780125,28.69330626185533
79,25.883657205140135,80.8294641780125,28.69330626185533
80,0.0,80.8294641780125,28.69330626185533
81,0.0,80.8294641780125,28.69330626185533
82,0.0,52.94160895029726,28.69330626185533
83,0.0,52.94160895029726,28.69330626185533
84,0.0,52.94160895029726,0.0
85,0.0,27.849095000217126,0.0
86,0.0,27.849095000217126,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
