Time Interval,Agent 2,Agent 1,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.56212384132144,0.0,0.0,56.89948440377569
4,0.0,53.56212384132144,0.0,0.0,68.48245114234196
5,0.0,53.56212384132144,47.819233290669,0.0,68.48245114234196
6,53.792740649751686,37.54745310372095,47.819233290669,0.0,56.89948440377569
7,53.792740649751686,37.54745310372095,47.819233290669,53.75635344330499,56.89948440377569
8,53.792740649751686,97.3874643061108,47.819233290669,53.75635344330499,56.89948440377569
9,60.838316904763765,88.2463152923604,106.43599151426564,53.75635344330499,107.22434004691655
10,101.95176094065084,88.2463152923604,72.31645669631135,90.03019627155771,107.22434004691655
11,81.10609707910845,88.2463152923604,69.20187490473978,61.201379473978974,85.74951032338319
12,81.10609707910845,59.840011202389846,69.20187490473978,90.70796397917546,85.74951032338319
13,81.10609707910845,80.48379442516364,136.4412918387472,90.70796397917546,85.74951032338319
14,125.53668173984478,164.28204542459255,136.4412918387472,90.70796397917546,157.52366171405836
15,155.17964782105892,164.28204542459255,129.79401655645557,90.70796397917546,120.26759315704028
16,155.17964782105892,146.81520998989586,98.49821071468578,150.5572258226493,120.26759315704028
17,149.82148722738827,146.81520998989586,146.28667366924918,150.5572258226493,156.10409025615263
18,149.82148722738827,146.81520998989586,146.28667366924918,134.8504004612961,156.10409025615263
19,173.56966511034037,146.81520998989586,163.95885708855388,159.09760923364703,156.10409025615263
20,173.56966511034037,188.50987897025874,175.4416946861784,159.09760923364703,156.10409025615263
21,183.31865495317467,164.23526885735623,211.08619452182583,159.09760923364703,219.30309302732766
22,183.31865495317467,229.19708737864076,196.8940531455613,159.09760923364703,190.48583011037948
23,171.17802539452228,199.5606916926591,179.2305872987599,221.69846499032988,186.449038155679
24,171.84794488197298,199.5606916926591,227.49104668714799,241.0438818259821,186.449038155679
25,205.1824121074591,199.5606916926591,209.75308592609457,208.98170927861787,175.42888723068586
26,205.1824121074591,199.5606916926591,191.4231264725164,154.7061705250554,175.42888723068586
27,205.1824121074591,179.97700764398365,192.0331177774391,221.73106913371794,186.23481917693442
28,205.1824121074591,194.89374039010673,192.0331177774391,187.06023852484572,224.77182279697087
29,205.1824121074591,196.98277357993234,204.473992123931,187.06023852484572,224.77182279697087
