Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.889260799833568,28.2812407160865,15.773268253361021
4,20.372978430107526,28.2812407160865,15.773268253361021
5,20.372978430107526,28.2812407160865,48.99242113209094
6,40.95566011286089,28.2812407160865,33.219152878729915
7,29.47194248258693,28.2812407160865,33.219152878729915
8,29.47194248258693,30.479981194755673,33.219152878729915
9,29.98052216116878,30.479981194755673,33.219152878729915
10,46.93062983982082,30.479981194755673,33.219152878729915
11,36.45563352012286,36.65873906312434,33.219152878729915
12,36.45563352012286,36.65873906312434,54.71402407366925
13,68.2211723921631,59.540110761903556,54.71402407366925
14,60.72889510559868,59.540110761903556,71.50642351623127
15,80.75686089659483,66.52597493410549,64.57821739397748
16,80.75686089659483,75.89881770649484,78.03136340037163
17,78.95445338271298,92.6928753299205,78.03136340037163
18,78.95445338271298,78.04183535242586,95.91603146518744
19,78.95445338271298,84.6237315643204,99.40348040086346
20,85.52692391835966,84.2010270315308,99.40348040086346
21,85.52692391835966,87.15740182121489,99.40348040086346
22,108.86436185053424,104.86599610456396,118.95252640315881
23,108.86436185053424,120.24365947904367,118.95252640315881
24,126.30183161689554,113.66176326714915,113.72925046453163
25,126.30183161689554,138.76942960710568,116.44559514701061
26,126.30183161689554,138.76942960710568,130.37650665373266
27,139.07007147708836,141.57058394807996,130.37650665373266
28,132.74734730729253,141.57058394807996,153.57930921412174
29,149.0850460489274,140.44694529008814,153.57930921412174
30,149.0850460489274,168.36486819306594,153.57930921412174
31,156.06216554509746,154.62841961586773,153.57930921412174
32,156.06216554509746,154.62841961586773,185.0345681563559
33,158.675587498031,170.0097083977645,185.0345681563559
34,173.72898314319434,170.0097083977645,185.0345681563559
35,184.98123244881418,190.72539254491667,174.01017102278936
36,184.5663047859176,190.72539254491667,189.66976565061756
37,191.77403688114168,191.401468090215,199.1635233358837
38,212.24093015757913,223.60955654026506,203.673807588261
39,212.24093015757913,223.60955654026506,233.11705753361025
40,241.98894045169064,219.47215681548997,233.11705753361025
41,234.78120835646652,257.4014955947886,233.11705753361025
42,254.9326376959026,242.02383222030895,267.5162056645535
43,253.72145991363044,234.24546671767405,251.85661103672533
44,253.72145991363044,259.86257362177,241.2630302833643
45,253.72145991363044,259.86257362177,262.32077634850805
46,271.0958839080242,258.74040300919745,262.32077634850805
47,258.85181010161125,263.75123457011335,270.8973752254345
48,293.1496510294154,263.75123457011335,270.8973752254345
49,275.7752270350217,283.6150121665182,270.8973752254345
50,275.7752270350217,254.067338901143,254.00611866734067
51,275.7752270350217,233.68941490514956,254.00611866734067
52,275.7752270350217,205.4106956506937,254.00611866734067
53,251.41661805885022,205.4106956506937,226.15335316701277
54,251.41661805885022,205.4106956506937,194.71220078697124
55,244.76052718452547,205.4106956506937,194.71220078697124
56,200.56909793070758,205.4106956506937,190.09995115586403
57,169.39835495397193,205.4106956506937,190.09995115586403
58,169.39835495397193,184.69501150354154,190.09995115586403
59,169.39835495397193,184.69501150354154,190.09995115586403
60,141.76812303616057,184.69501150354154,158.6446922136299
61,141.76812303616057,184.69501150354154,158.6446922136299
62,141.76812303616057,184.69501150354154,158.6446922136299
63,141.76812303616057,154.97398784064907,158.6446922136299
64,141.76812303616057,154.97398784064907,158.6446922136299
65,118.79903201879816,126.37998939237289,132.078532831457
66,118.79903201879816,126.37998939237289,132.078532831457
67,118.79903201879816,126.37998939237289,132.078532831457
68,118.79903201879816,126.37998939237289,132.078532831457
69,118.79903201879816,126.37998939237289,132.078532831457
70,118.79903201879816,94.17190094232281,112.5192165810471
71,118.79903201879816,94.17190094232281,94.9863383293256
72,89.05102172468665,94.17190094232281,94.9863383293256
73,89.05102172468665,94.17190094232281,94.9863383293256
74,89.05102172468665,94.17190094232281,94.9863383293256
75,89.05102172468665,62.122115469038086,94.9863383293256
76,89.05102172468665,28.70052307965217,71.18077095174337
77,89.05102172468665,28.70052307965217,50.12302488659963
78,58.05340644327176,28.70052307965217,50.12302488659963
79,58.05340644327176,28.70052307965217,50.12302488659963
80,28.60923492569155,28.70052307965217,29.44324994534922
81,28.60923492569155,28.70052307965217,29.44324994534922
82,28.60923492569155,0.0,0.0
83,28.60923492569155,0.0,0.0
84,28.60923492569155,0.0,0.0
85,28.60923492569155,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,
