job_id,selection_time
99,0.2698688507080078
98,3.1955008506774902
97,18.686336517333984
96,19.76301646232605
95,71.04471683502197
94,119.80380654335022
93,79.12475562095642
92,129.03309082984924
91,134.97278451919556
90,34.50190091133118
89,79.9383373260498
88,113.00230932235718
87,24.88996648788452
86,64.23998475074768
85,64.44800329208374
84,57.163185119628906
83,29.298206329345703
82,14.77632761001587
81,57.65879559516907
80,94.45463395118713
79,105.76798820495605
78,74.73952913284302
77,75.23602867126465
76,54.25742053985596
75,24.68534755706787
74,24.747172832489014
73,82.71797943115234
72,73.39876890182495
71,89.51448202133179
70,32.86266303062439
69,44.3011429309845
68,52.31080436706543
67,78.11784386634827
66,56.82596158981323
65,79.76295208930969
64,43.89438247680664
63,45.39959692955017
62,98.72985625267029
61,49.337549924850464
60,124.3385579586029
59,78.78614807128906
58,89.6521213054657
57,101.79250168800354
56,57.88178515434265
55,132.68423986434937
54,84.74476718902588
53,47.498990535736084
52,71.94023394584656
51,105.29846096038818
50,103.78287816047668
49,123.39885759353638
48,33.0218710899353
47,126.89666366577148
46,50.91511607170105
45,49.63617205619812
44,142.2200412750244
43,45.73450326919556
42,185.72925996780396
41,45.438016414642334
40,49.98025894165039
39,82.91678071022034
38,80.04855966567993
37,80.1735610961914
36,105.67398738861084
35,106.17286777496338
34,56.27366089820862
33,58.83104348182678
32,112.88998174667358
31,113.06492161750793
30,113.56291675567627
29,121.7692346572876
28,44.93136215209961
27,104.85359358787537
26,105.07640051841736
25,46.39394402503967
24,79.99872827529907
23,129.79357957839966
22,73.36681532859802
21,64.77488565444946
20,122.67562508583069
19,90.19470524787903
18,51.35589408874512
17,96.80181765556335
16,87.43674826622009
15,34.767783641815186
14,41.370863914489746
13,58.956183195114136
12,90.10704064369202
11,49.148619651794434
10,53.889575719833374
9,90.11811780929565
8,114.46690368652344
7,99.23734927177429
6,69.54588866233826
5,67.79571342468262
4,67.79684948921204
3,75.04837107658386
2,75.75709986686707
1,51.38947296142578
0,80.92890930175781
