Time Interval,Agent 3,Agent 2,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,44.419477435721866,0.0,0.0,0.0
4,0.0,53.55917910971831,68.46489731008877,0.0,0.0
5,0.0,53.55917910971831,68.46489731008877,43.41326827336734,0.0
6,0.0,37.545192417419386,68.46489731008877,43.41326827336734,43.63766337639359
7,50.429423903533795,37.545192417419386,56.88449798631173,43.41326827336734,43.63766337639359
8,50.429423903533795,117.53218339346378,56.88449798631173,72.21346271769723,43.63766337639359
9,50.429423903533795,108.39248171946734,56.88449798631173,49.42903768445916,50.68259312517553
10,50.429423903533795,108.39248171946734,119.80987337314679,83.26403285170811,98.02902135790163
11,50.429423903533795,108.39248171946734,119.80987337314679,83.26403285170811,98.02902135790163
12,96.8915801285709,79.98699097604438,119.80987337314679,83.26403285170811,98.02902135790163
13,118.45880025866332,113.20765884093083,119.80987337314679,83.26403285170811,98.02902135790163
14,120.94483909619994,113.20765884093083,119.80987337314679,134.87477761095735,94.83277589695723
15,110.62883430332079,113.20765884093083,119.80987337314679,134.87477761095735,123.68077708521595
16,130.834063676823,142.02261595958532,82.56150129705335,150.31715331026263,123.68077708521595
17,118.87016813115751,142.02261595958532,140.58482227710536,150.31715331026263,187.65182320550025
18,169.19593936627487,175.9520849243761,140.58482227710536,150.31715331026263,187.65182320550025
19,152.89952831982959,175.9520849243761,140.58482227710536,150.31715331026263,187.65182320550025
20,221.64299231617787,175.9520849243761,231.2752308015558,147.2041212779911,187.65182320550025
21,204.57451500627636,175.9520849243761,231.2752308015558,176.47495473162766,187.65182320550025
22,204.57451500627636,233.591410453919,190.35219676144348,220.64267071710327,208.5775185108271
23,196.844250446955,217.1221193347905,241.90471806305234,220.64267071710327,237.53910793287326
24,244.05724352390735,217.1221193347905,241.90471806305234,238.96070763712157,228.40889592008529
25,244.05724352390735,241.19059792484134,241.90471806305234,238.96070763712157,228.40889592008529
26,253.63587432005784,248.79011007821344,269.9746116641368,238.96070763712157,266.7466718794713
27,253.63587432005784,235.13805565796753,269.9746116641368,238.96070763712157,248.72443074805582
28,189.80046977823426,224.2060569351908,206.1822088772497,238.96070763712157,217.42012285574293
29,149.67915763246984,224.2060569351908,206.1822088772497,238.96070763712157,190.13354539845136
