job_id,scheduling_latency
99,10.460815191268921
98,32.13466691970825
97,60.51805257797241
96,524.8556542396545
95,769.9048066139221
94,841.8389618396759
93,813.6830191612244
92,1639.9299948215485
91,1170.58726978302
90,1405.0492663383484
89,997.3297753334045
88,948.9983115196228
87,1752.177464723587
86,179.77495169639587
85,2095.096502304077
84,1679.9334869384766
83,1459.1289961338043
82,103.53153204917908
81,1459.6300773620605
80,1754.7575054168701
79,1333.1022720336914
78,569.9820985794067
77,571.5535087585449
76,823.9334933757782
75,1184.0887463092804
74,945.6300814151764
73,1184.5889813899994
72,1186.0902988910675
71,1574.8769705295563
70,1457.6201627254486
69,754.8736670017242
68,1462.1116063594818
67,1474.85329413414
66,204.71097612380981
65,408.0673232078552
64,1773.632619857788
63,129.9572069644928
62,113.02554726600647
61,419.68295407295227
60,1783.539452791214
59,999.8321034908295
58,1550.1169579029083
57,409.86719155311584
56,1721.9831867218018
55,133.02405667304993
54,200.02099895477295
53,220.02733778953552
52,192.53073716163635
51,199.77779579162598
50,1842.1338093280792
49,1550.1105177402496
48,1429.9220917224884
47,1181.0869309902191
46,1475.038247346878
45,774.596054315567
44,1342.1843690872192
43,1280.5955653190613
42,1345.039477109909
41,355.0327048301697
40,630.5711801052094
39,958.5849311351776
38,829.8088412284851
37,434.5484495162964
36,450.5417935848236
35,945.6487603187561
34,945.6753602027893
33,1345.0464775562286
32,1674.876103401184
31,946.3350076675415
30,300.1432662010193
29,959.8542263507843
28,357.537978887558
27,1550.0587041378021
26,1674.8973019123077
25,496.5481550693512
24,503.04994797706604
23,1074.1366086006165
22,1395.0974411964417
21,448.55123376846313
20,289.96579456329346
19,453.55483317375183
18,1040.0128161907196
17,1229.1015975475311
16,626.5773820877075
15,1232.0940790176392
14,1100.0178496837616
13,1045.0798308849335
12,379.8465483188629
11,1079.9652411937714
10,911.0725207328796
9,1079.9180083274841
8,1615.064028263092
7,1281.5999591350555
6,312.53745198249817
5,314.5392863750458
4,314.9688329696655
3,1343.2276618480682
2,521.2217717170715
1,549.858057975769
0,516.0474467277527
