Time Interval,Agent 0,Agent 2,Agent 4,Agent 8,Agent 7,Agent 6,Agent 3,Agent 1,Agent 5,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439645833220142,28.573804317871407,16.34365441254387
3,28.5766753471354,16.33650603859353,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,9.439645833220142,28.573804317871407,16.34365441254387
4,28.5766753471354,16.33650603859353,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,9.439645833220142,28.573804317871407,16.34365441254387
5,28.5766753471354,16.33650603859353,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,25.20581299379878,28.573804317871407,16.34365441254387
6,28.5766753471354,16.33650603859353,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,25.20581299379878,28.573804317871407,16.34365441254387
7,28.5766753471354,26.956554147909245,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,25.20581299379878,28.573804317871407,16.34365441254387
8,28.5766753471354,26.956554147909245,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,33.696425632793904,28.573804317871407,31.93573774688834
9,28.5766753471354,26.956554147909245,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,33.696425632793904,28.573804317871407,31.93573774688834
10,28.5766753471354,26.956554147909245,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,33.696425632793904,28.573804317871407,31.93573774688834
11,28.5766753471354,26.956554147909245,28.591102030729374,28.588207116129354,28.594001758155,28.596906310418266,28.59981569957123,33.696425632793904,28.573804317871407,31.93573774688834
12,28.5766753471354,32.377382029429334,0.0,28.588207116129354,28.594001758155,0.0,28.59981569957123,33.696425632793904,33.83646036802954,31.93573774688834
13,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
14,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
15,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
16,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
17,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
18,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
19,29.884046448691127,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
20,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
21,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
22,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
23,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
24,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
25,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,33.696425632793904,33.83646036802954,31.93573774688834
26,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,46.82765376820929,33.83646036802954,31.93573774688834
27,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,46.82765376820929,33.83646036802954,31.93573774688834
28,51.52654010124991,32.377382029429334,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,46.82765376820929,33.83646036802954,31.93573774688834
29,51.52654010124991,48.73326328946726,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,46.82765376820929,33.83646036802954,31.93573774688834
30,51.52654010124991,48.73326328946726,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,46.82765376820929,33.83646036802954,31.93573774688834
31,51.52654010124991,48.73326328946726,38.9224468984335,38.51160667630647,38.932119560631826,38.94180831711001,38.95151320807026,35.73324743953577,33.83646036802954,60.34228905946028
