job_id,selection_time
73,2.520787239074707
70,1.0157499313354492
37,1.0187630653381348
90,5.014910936355591
91,0.019302845001220703
28,2.5262677669525146
7,1.9835255146026611
13,0.5184369087219238
46,2.5244431495666504
21,1.5201306343078613
43,0.5164649486541748
2,4.988997459411621
96,1.5139529705047607
23,2.52325701713562
22,0.5175876617431641
53,3.5139307975769043
57,3.017573595046997
78,4.023324728012085
71,3.5236880779266357
5,4.48847770690918
45,4.026614665985107
51,3.0130016803741455
81,1.01920485496521
72,3.021660566329956
94,1.014639139175415
58,1.5138700008392334
36,1.521155595779419
83,3.021723747253418
56,1.5127630233764648
11,4.027702569961548
26,2.021954298019409
31,2.024178981781006
24,1.018181324005127
19,0.018412351608276367
39,2.0230202674865723
18,4.52791953086853
42,1.5217301845550537
64,0.5162897109985352
77,0.019423484802246094
65,3.0163676738739014
54,2.0125131607055664
62,2.5165154933929443
55,0.5136489868164062
80,0.5191307067871094
68,2.516467332839966
79,1.520716667175293
0,4.172325134277344e-05
61,0.5140829086303711
89,2.0210540294647217
25,3.02388072013855
59,2.01525616645813
16,3.526977062225342
52,4.01412034034729
20,3.5226845741271973
14,1.5204617977142334
8,1.485586166381836
3,3.9871909618377686
44,0.018120288848876953
32,3.528937339782715
74,2.020298719406128
29,4.030791282653809
47,3.525433301925659
50,2.512441396713257
41,4.528017044067383
86,0.5174264907836914
9,2.522042751312256
76,5.0152082443237305
88,5.516223430633545
35,3.0276529788970947
87,2.5213260650634766
99,3.5167524814605713
49,1.0120458602905273
12,3.0249712467193604
40,3.0247440338134766
60,1.0127370357513428
15,0.016232728958129883
67,1.5157365798950195
63,3.51665997505188
6,2.985337972640991
34,0.5163125991821289
17,2.021200180053711
48,1.0176773071289062
82,1.5198493003845215
97,3.0154500007629395
30,4.532063007354736
66,0.017503023147583008
75,4.524155616760254
93,4.5218119621276855
27,4.0230629444122314
33,0.017045021057128906
95,2.0141382217407227
1,3.4850869178771973
4,2.485461473464966
69,2.0157017707824707
10,1.0190486907958984
92,3.5219693183898926
98,2.514862537384033
85,4.021837472915649
84,1.0186638832092285
38,5.0140063762664795
