job_id,scheduling_latency
73,6.256695032119751
70,1.874687671661377
37,1.8832252025604248
90,6.797569513320923
91,1.6058413982391357
28,7.182449102401733
7,2.8053746223449707
13,2.529428243637085
46,4.19242000579834
21,4.514677047729492
43,3.864652156829834
2,8.80561351776123
96,5.128137826919556
23,4.525579452514648
22,3.3565361499786377
53,5.252500295639038
57,7.478325843811035
78,6.473206996917725
71,8.499720096588135
5,6.759700298309326
45,5.923273086547852
51,6.0099475383758545
81,1.541590690612793
72,7.149193048477173
94,5.759764194488525
58,5.288746356964111
36,2.5403966903686523
83,7.617182493209839
56,1.7605528831481934
11,7.5944905281066895
26,2.661804437637329
31,5.111327648162842
24,2.8809502124786377
19,4.575666189193726
39,6.693798065185547
18,4.7025346755981445
42,5.068119764328003
64,4.931907415390015
77,2.7852988243103027
65,6.587249517440796
54,3.454951524734497
62,3.1260526180267334
55,0.9722802639007568
80,1.7560997009277344
68,4.530328989028931
79,3.258612871170044
0,0.011896371841430664
61,1.7631175518035889
89,4.151604652404785
25,4.553757905960083
59,4.948755741119385
16,4.585410118103027
52,6.630071640014648
20,7.287293910980225
14,3.150505304336548
8,1.8705778121948242
3,7.66896653175354
44,2.6455283164978027
32,6.358771324157715
74,5.441387414932251
29,7.937032461166382
47,4.414145469665527
50,5.875349044799805
41,8.212174415588379
86,3.8508334159851074
9,7.508987903594971
76,7.996286630630493
88,7.804791450500488
35,4.521620512008667
87,4.95230507850647
99,5.218376398086548
49,5.270653486251831
12,5.991839170455933
40,7.079793214797974
60,3.1496875286102295
15,1.4507670402526855
67,4.273624658584595
63,8.206645250320435
6,4.7571938037872314
34,2.263960361480713
17,2.6517837047576904
48,1.101374864578247
82,6.482746601104736
97,5.88814902305603
30,8.208327293395996
66,2.9804916381835938
75,7.827738523483276
93,4.979671478271484
27,4.19233250617981
33,2.7323360443115234
95,6.453678131103516
1,7.882107257843018
4,5.292999982833862
69,3.4649596214294434
10,5.077289342880249
92,4.345040559768677
98,4.718206882476807
85,7.821332931518555
84,5.1036293506622314
38,5.054774761199951
