job_id,scheduling_latency
99,10.533834457397461
98,13.229419946670532
97,15.605645418167114
96,104.25888538360596
95,60.1465744972229
94,177.05562114715576
93,104.8867290019989
92,110.01753067970276
91,84.76446795463562
90,65.10998630523682
89,85.11038851737976
88,20.01114797592163
87,38.792482137680054
86,138.91785192489624
85,29.88292360305786
84,27.110599040985107
83,139.9580545425415
82,231.6237018108368
81,19.869712114334106
80,84.26285243034363
79,200.77150464057922
78,99.96178340911865
77,112.58969402313232
76,204.62018823623657
75,229.48589539527893
74,90.67399978637695
73,67.8031644821167
72,255.04045343399048
71,174.62334775924683
70,167.12517738342285
69,32.112016677856445
68,280.1963040828705
67,223.07251143455505
66,129.62222003936768
65,192.3878309726715
64,299.8972067832947
63,42.45285654067993
62,209.88318037986755
61,258.4263758659363
60,243.62830209732056
59,181.13454961776733
58,96.13024401664734
57,184.16488671302795
56,189.26128339767456
55,134.9567108154297
54,244.1296992301941
53,249.96531128883362
52,246.49219393730164
51,44.87149143218994
50,44.95073699951172
49,54.884700536727905
48,59.113856077194214
47,92.04437136650085
46,272.78907442092896
45,119.87757921218872
44,273.3046591281891
43,185.19739985466003
42,49.671770334243774
41,52.35807013511658
40,144.9575207233429
39,148.1075849533081
38,153.61711645126343
37,155.02118945121765
36,159.88700032234192
35,300.04014897346497
34,212.7612283229828
33,213.76204681396484
32,170.11598372459412
31,74.95340132713318
30,74.8739562034607
29,129.33271431922913
28,170.2554440498352
27,70.11029767990112
26,126.77792143821716
25,132.26317715644836
24,170.51165747642517
23,216.50040102005005
22,218.0082929134369
21,114.88921284675598
20,116.61634254455566
19,239.8854570388794
18,156.89798045158386
17,98.74023604393005
16,256.39174795150757
15,199.96244287490845
14,204.88397574424744
13,234.60887718200684
12,196.2491593360901
11,274.96791768074036
10,157.39999222755432
9,289.14024090766907
8,79.42744731903076
7,140.02091240882874
6,311.91618967056274
5,268.29307413101196
4,315.6287615299225
3,269.88739919662476
2,292.63552379608154
1,290.81860089302063
0,254.8935067653656
