Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.96979452054794,52.96979452054794,67.9069970653443
4,52.96979452054794,52.96979452054794,67.9069970653443
5,108.49117722602739,130.66711044520545,116.34455728469374
6,92.71602311643835,114.89195633561644,104.85175185022544
7,114.76068921232877,114.89195633561644,155.35033930617885
8,140.24679794520546,114.89195633561644,155.35033930617885
9,117.88146832191781,171.34643835616438,135.94325944927007
10,160.57327482876713,171.34643835616438,200.99661400709027
11,160.57327482876713,140.32710188356162,200.99661400709027
12,160.57327482876713,190.1431378424657,185.33491940407208
13,201.65258133561645,190.1431378424657,275.5845264386775
14,201.65258133561645,190.1431378424657,241.76732866001907
15,249.48936643835614,229.4729751712329,295.3613595810083
16,249.48936643835614,288.7513270547945,295.3613595810083
17,259.8719991438356,260.46528253424657,295.3613595810083
18,274.79037243150685,260.46528253424657,278.4020480469545
19,260.8556892123288,281.5942465753424,261.12458095472704
20,292.8324700342465,281.5942465753424,287.8144544646396
21,292.8324700342465,281.5942465753424,278.91379170370686
22,276.03723030821914,299.4688356164383,299.59825479023635
23,236.08567208904108,297.7820933219178,299.59825479023635
24,296.85982448630136,284.43763698630136,262.59114301626914
25,267.3986215753425,258.74294948630137,284.0968863731297
26,295.3243236301369,281.75882277397255,297.28827412254867
27,284.7007577054795,292.2210573630137,280.49151959471766
28,297.79054794520545,275.165154109589,280.49151959471766
29,286.9319049657534,289.4593621575342,294.748078925102
30,299.37424657534245,299.5907705479452,268.05820541518955
31,275.5959760273972,299.5907705479452,288.7775712510844
32,296.19269691780823,281.79294520547944,284.7968305182773
33,296.19269691780823,294.333852739726,284.7968305182773
34,278.3067294520548,294.333852739726,284.7968305182773
35,299.97035530821915,284.38719178082187,284.7968305182773
36,299.97035530821915,284.38719178082187,284.7968305182773
37,258.1241481164384,278.63139982876714,284.7968305182773
38,290.57292808219177,278.63139982876714,282.0399809890004
39,290.57292808219177,261.1856378424657,282.0399809890004
40,290.57292808219177,278.2341095890411,282.0399809890004
41,278.85359589041093,258.1958904109589,282.0399809890004
42,278.85359589041093,293.3342551369863,297.5085427934924
43,278.85359589041093,259.5643621575342,297.5085427934924
44,278.85359589041093,287.2140625,299.2289170156479
45,278.85359589041093,287.2140625,299.2289170156479
46,277.47544520547945,273.9936215753425,299.2289170156479
47,277.47544520547945,273.9936215753425,299.2289170156479
48,246.29529537671232,273.9936215753425,299.2289170156479
49,246.29529537671232,254.43407534246575,267.01495913973883
50,246.29529537671232,254.43407534246575,267.01495913973883
51,246.29529537671232,254.43407534246575,267.01495913973883
52,246.29529537671232,218.2396232876712,267.01495913973883
53,214.5088441780822,218.2396232876712,267.01495913973883
54,214.5088441780822,218.2396232876712,267.01495913973883
55,192.84521832191783,218.2396232876712,267.01495913973883
56,192.84521832191783,218.2396232876712,238.38528719997427
57,192.84521832191783,218.2396232876712,238.38528719997427
58,192.84521832191783,195.26008561643835,206.93855730611457
59,192.84521832191783,195.26008561643835,206.93855730611457
60,192.84521832191783,169.35239297945205,206.93855730611457
61,192.84521832191783,169.35239297945205,206.93855730611457
62,164.17919520547946,169.35239297945205,186.25409421958508
63,164.17919520547946,169.35239297945205,186.25409421958508
64,164.17919520547946,169.35239297945205,186.25409421958508
65,164.17919520547946,169.35239297945205,186.25409421958508
66,164.17919520547946,169.35239297945205,186.25409421958508
67,164.17919520547946,139.58875856164386,186.25409421958508
68,136.25349315068493,139.58875856164386,186.25409421958508
69,136.25349315068493,110.04806506849316,164.74835086272452
70,111.14149400684931,110.04806506849316,164.74835086272452
71,111.14149400684931,80.05578339041095,136.89490660511743
72,86.93397260273971,51.456716609589044,108.60154460355372
73,54.4851926369863,51.456716609589044,108.60154460355372
74,54.4851926369863,51.456716609589044,108.60154460355372
75,54.4851926369863,23.807016267123284,108.60154460355372
76,54.4851926369863,23.807016267123284,108.60154460355372
77,54.4851926369863,23.807016267123284,87.88217876765881
78,54.4851926369863,23.807016267123284,87.88217876765881
79,30.678176369863014,0.0,58.43093298488759
80,30.678176369863014,0.0,58.43093298488759
81,30.678176369863014,0.0,58.43093298488759
82,30.678176369863014,0.0,58.43093298488759
83,30.678176369863014,0.0,58.43093298488759
84,30.678176369863014,0.0,58.43093298488759
85,30.678176369863014,0.0,29.72512113487635
86,0.0,0.0,29.72512113487635
87,0.0,0.0,29.72512113487635
88,0.0,0.0,29.72512113487635
89,0.0,0.0,29.72512113487635
90,0.0,0.0,29.72512113487635
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,
