job_id,wait_time
99,11.085177183151245
98,11.085294961929321
97,11.085387468338013
96,162.11902737617493
95,159.32624912261963
94,159.31694912910461
93,159.31702947616577
92,221.89933443069458
91,221.89941787719727
90,221.89948177337646
89,34.7516725063324
88,34.751763343811035
87,34.75182771682739
86,68.61935758590698
85,68.61943030357361
84,68.61954259872437
83,155.81711769104004
82,155.81719398498535
81,155.8172698020935
80,271.13814210891724
79,271.1382918357849
78,162.27277660369873
77,162.2728521823883
76,68.68838810920715
75,68.68846845626831
74,68.68854188919067
73,162.25515627861023
72,162.25522923469543
71,162.25529551506042
70,271.1385614871979
69,454.25975227355957
68,454.2496380805969
67,454.25996351242065
66,454.30597019195557
65,280.0650842189789
64,163.40526700019836
63,44.936728715896606
62,44.93682909011841
61,44.93693208694458
60,163.4054093360901
59,163.40547966957092
58,280.0653409957886
57,280.0654706954956
56,454.3062517642975
55,454.3201479911804
54,454.17976927757263
53,454.1798965930939
52,68.5548026561737
51,68.55488085746765
50,68.55495047569275
49,68.5508029460907
48,68.5508942604065
47,454.15904712677
46,454.4610803127289
45,454.46117424964905
44,427.38741397857666
43,427.3677098751068
42,280.06225204467773
41,280.0623562335968
40,280.06244826316833
39,427.3678812980652
38,90.0259735584259
37,90.02609038352966
36,90.02618932723999
35,234.95748925209045
34,234.95759630203247
33,234.95771312713623
32,454.4412739276886
31,280.1447079181671
30,280.1448118686676
29,280.1449284553528
28,385.04142713546753
27,385.0415287017822
26,385.0514135360718
25,427.5036919116974
24,379.81537079811096
23,379.81546545028687
22,379.81554412841797
21,384.99467968940735
20,384.9947781562805
19,280.15065145492554
18,280.1507568359375
17,280.1603887081146
16,281.76996207237244
15,281.77005767822266
14,384.9949586391449
13,539.6816735267639
12,538.128598690033
11,558.6181464195251
10,147.9273979663849
9,147.927490234375
8,147.92758631706238
7,475.1268665790558
6,475.1269974708557
5,475.127117395401
4,279.9434711933136
3,279.9435524940491
2,279.94361686706543
1,594.3425433635712
0,684.9830865859985
