Time Interval,Agent 0,Agent 1,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.983563668983786
3,37.48673537874629,0.0,0.0,0.0,15.983563668983786
4,37.48673537874629,68.38523022230427,0.0,0.0,15.983563668983786
5,37.48673537874629,68.38523022230427,43.333818314528806,0.0,83.37887660162214
6,37.48673537874629,68.38523022230427,43.333818314528806,31.14279315235718,83.37887660162214
7,37.48673537874629,56.82195135181524,43.333818314528806,48.65503691488658,83.37887660162214
8,72.5346113925875,56.82195135181524,94.36873812477427,97.85389206749016,83.37887660162214
9,93.99614376021128,93.39700300529326,76.91944615761149,80.34164830496074,154.32702990882106
10,93.99614376021128,121.25434087571264,107.33126587762915,119.73270877340913,154.32702990882106
11,118.2964750954132,121.25434087571264,107.33126587762915,119.73270877340913,133.59034136633974
12,118.2964750954132,142.37282006940026,98.38950803558066,144.31237549173784,109.62231770289372
13,134.02908236543783,142.37282006940026,151.66687267537972,136.93741566530792,109.62231770289372
14,134.02908236543783,110.51632824732785,151.66687267537972,92.51780720588123,153.03963611015308
15,113.75502653920078,110.51632824732785,124.9605266323624,158.3807401149354,153.03963611015308
16,96.22613957449839,117.1161725582397,124.9605266323624,158.3807401149354,153.03963611015308
17,145.03537522446592,88.4075127473983,124.9605266323624,158.3807401149354,153.03963611015308
18,137.68206741831384,155.4481236752664,124.9605266323624,158.3807401149354,153.03963611015308
19,137.68206741831384,150.1509029238459,124.9605266323624,158.3807401149354,153.03963611015308
20,193.6748970168902,150.1509029238459,181.1045424120297,127.11081999422684,179.0697464040921
21,193.6748970168902,200.03966829237484,148.80413845807024,183.60614574335375,179.0697464040921
22,190.57662639638454,193.30827487908388,148.80413845807024,183.60614574335375,179.0697464040921
23,163.86027029827858,172.54697410201481,210.02732511211693,183.60614574335375,179.0697464040921
24,218.1010302359058,168.53107725838234,175.9512493815903,183.60614574335375,179.0697464040921
25,218.1010302359058,209.5176029466771,190.52743597011852,183.60614574335375,263.3127755324437
26,196.8157851571545,194.70775696795704,190.52743597011852,183.60614574335375,252.41615531342651
27,196.8157851571545,182.90650194226794,224.14450051719894,216.0119428852499,213.2924842975046
28,196.8157851571545,230.50109136188686,224.14450051719894,216.0119428852499,213.2924842975046
