Time Interval,Agent 1,Agent 0,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.1033957601832
3,11.564029452418236,0.0,0.0,0.0,9.1033957601832
4,11.564029452418236,12.989053252516388,0.0,0.0,9.1033957601832
5,11.564029452418236,12.989053252516388,17.45522150376473,0.0,9.1033957601832
6,13.379811914326133,12.989053252516388,17.45522150376473,13.328446955917405,26.798611322748922
7,13.379811914326133,28.391464374744498,17.45522150376473,13.328446955917405,26.798611322748922
8,13.379811914326133,28.391464374744498,17.45522150376473,16.43311081188205,17.69521556256572
9,40.07616372877362,28.391464374744498,29.65633294681783,17.942533133887512,17.69521556256572
10,26.696351814447496,28.391464374744498,29.65633294681783,17.942533133887512,37.3008459478474
11,26.696351814447496,28.391464374744498,31.145247758125684,17.942533133887512,0.0
12,26.696351814447496,28.391464374744498,31.145247758125684,31.90599871319437,19.605630385281682
13,26.696351814447496,17.996428147475168,31.145247758125684,31.90599871319437,41.15832982104627
14,26.696351814447496,47.92619467362985,44.42123641077315,31.90599871319437,41.15832982104627
15,53.56378588881937,47.92619467362985,44.42123641077315,28.80133485722973,41.15832982104627
16,56.979017137799445,47.92619467362985,44.42123641077315,28.80133485722973,41.15832982104627
17,56.979017137799445,47.92619467362985,44.42123641077315,62.39152513614621,46.75031886162994
18,30.11158306342758,47.92619467362985,28.72517734985392,62.39152513614621,46.75031886162994
19,56.979017137799445,47.92619467362985,45.586605971917706,62.39152513614621,46.75031886162994
20,56.979017137799445,47.92619467362985,54.115877812153464,65.24716359806055,49.92722603350397
21,56.979017137799445,58.029768230988566,54.115877812153464,65.24716359806055,74.30501984172014
22,75.60307022520786,58.029768230988566,54.115877812153464,54.75958765209554,74.30501984172014
23,75.60307022520786,58.029768230988566,54.115877812153464,54.75958765209554,74.30501984172014
24,62.39550111150377,58.029768230988566,85.38670065977689,54.75958765209554,56.76646449401992
25,62.3535049652932,58.029768230988566,85.38670065977689,65.76317061848114,71.88911288274471
26,57.12154793515346,58.029768230988566,85.38670065977689,65.76317061848114,71.88911288274471
27,71.25412769378909,58.029768230988566,68.52527203771311,72.48349956835,67.977392759069
28,74.41277853787271,67.8138518656295,68.52527203771311,72.48349956835,69.36375860105066
