job_id,wait_time
99,11.203839778900146
98,11.20392918586731
97,11.204005002975464
96,460.0841727256775
95,127.81779265403748
94,127.81786561012268
93,127.81792712211609
92,34.43754982948303
91,34.43762421607971
90,34.43769288063049
89,352.4028012752533
88,352.41240668296814
87,352.4029366970062
86,376.0047273635864
85,459.35756635665894
84,459.35764932632446
83,575.2869400978088
82,575.3402342796326
81,575.2870509624481
80,620.4066331386566
79,620.3529627323151
78,620.4137101173401
77,650.2883059978485
76,620.3177497386932
75,204.7779278755188
74,75.07224917411804
73,75.07232022285461
72,75.07238721847534
71,204.77802729606628
70,204.778089761734
69,620.3731868267059
68,410.1306688785553
67,410.31026887893677
66,410.3103656768799
65,410.3104741573334
64,509.0919954776764
63,509.09210562705994
62,45.22724270820618
61,45.22732186317444
60,45.227378845214844
59,509.1031632423401
58,530.127790927887
57,530.1278858184814
56,555.1448101997375
55,375.4213547706604
54,375.4214584827423
53,375.45218896865845
52,509.188631772995
51,509.18876934051514
50,509.1888678073883
49,555.1449494361877
48,535.2156317234039
47,74.86927056312561
46,74.86935639381409
45,74.8694257736206
44,146.31938862800598
43,146.328510761261
42,146.31950759887695
41,535.2158408164978
40,415.32394766807556
39,415.32405829429626
38,228.24236750602722
37,228.2424635887146
36,228.2425503730774
35,146.37840962409973
34,146.3784782886505
33,146.37854313850403
32,228.27359223365784
31,228.24484968185425
30,131.83169174194336
29,131.83176469802856
28,131.83183479309082
27,88.796067237854
26,88.7961688041687
25,88.79626512527466
24,198.29127073287964
23,198.2913556098938
22,198.29141569137573
21,228.2450830936432
20,255.14518690109253
19,228.2315456867218
18,228.2187066078186
17,228.21878719329834
16,415.3243796825409
15,535.1764562129974
14,535.2441053390503
13,415.3441491127014
12,415.34425473213196
11,415.34435629844666
10,535.1765985488892
9,255.8308560848236
8,255.8309485912323
7,255.83103561401367
6,290.2771999835968
5,290.27727460861206
4,290.2773401737213
3,255.16192650794983
2,255.16202545166016
1,255.16212844848633
0,204.70374822616577
