Time Interval,Agent 3,Agent 1,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.49807842453475,0.0,0.0,68.42663148341354
4,0.0,53.49807842453475,0.0,0.0,68.42663148341354
5,0.0,53.49807842453475,78.28315544853602,0.0,68.42663148341354
6,0.0,37.50806175583996,78.28315544853602,43.607203339410546,56.85365077167875
7,58.2846513577352,37.50806175583996,78.28315544853602,43.607203339410546,56.85365077167875
8,43.43486522115098,88.33006765208789,64.63853794633111,43.607203339410546,56.85365077167875
9,88.77306822093306,79.21477809919166,64.63853794633111,55.970917647203635,77.1293004752309
10,88.77306822093306,79.21477809919166,64.63853794633111,121.20114583661014,77.1293004752309
11,88.77306822093306,79.21477809919166,80.94939419474838,121.20114583661014,114.37479257103037
12,88.77306822093306,88.05248358243819,80.94939419474838,116.64172751854278,87.42703068346378
13,81.08300435574695,103.22694973774642,145.3701980928596,99.58495152137668,87.42703068346378
14,101.88929422700183,103.22694973774642,145.3701980928596,99.58495152137668,87.42703068346378
15,101.88929422700183,86.31381835614492,145.3701980928596,99.58495152137668,103.97578009734386
16,101.88929422700183,131.5550473845013,145.3701980928596,99.58495152137668,103.97578009734386
17,101.88929422700183,131.5550473845013,111.99473211400925,99.58495152137668,103.97578009734386
18,127.0800835176973,131.5550473845013,111.99473211400925,108.94478251295567,151.415195923341
19,105.73740577544379,190.9972600918017,160.8104370966756,108.94478251295567,137.84960283813382
20,105.73740577544379,187.89332342276933,160.8104370966756,146.01794471563176,114.01973477976387
21,105.73740577544379,187.89332342276933,160.8104370966756,146.01794471563176,129.44492719842805
22,157.8186489245324,187.89332342276933,160.8104370966756,141.98977165330638,129.44492719842805
23,157.8186489245324,171.4294125285536,160.8104370966756,130.97535745205818,206.16171974928108
24,143.6356939373244,171.4294125285536,139.2508575146048,120.95678307508612,206.16171974928108
25,161.58584432429708,171.4294125285536,139.2508575146048,159.0043123681011,206.16171974928108
26,161.58584432429708,171.4294125285536,214.08520176043731,159.0043123681011,206.16171974928108
27,173.19662630370357,171.4294125285536,214.08520176043731,224.17023789333746,182.17840868676322
28,234.51568604565853,228.70132306914147,214.08520176043731,224.17023789333746,236.21742111364193
29,234.51568604565853,228.70132306914147,214.08520176043731,224.17023789333746,236.21742111364193
