job_id,wait_time
99,10.795862436294556
98,17.18545961380005
97,115.88190603256226
96,116.82365465164185
95,146.7101354598999
94,54.463332653045654
93,146.72324681282043
92,194.26173043251038
91,26.141905307769775
90,201.04628133773804
89,55.67925524711609
88,178.86939787864685
87,187.42615509033203
86,187.43261432647705
85,161.17686533927917
84,135.66469931602478
83,80.02145504951477
82,171.05024600028992
81,100.56085276603699
80,189.11643934249878
79,21.289718866348267
78,149.5870325565338
77,40.46229887008667
76,40.4694402217865
75,81.97090125083923
74,149.593976020813
73,119.62380003929138
72,58.9059681892395
71,119.63654661178589
70,206.33332443237305
69,30.691208600997925
68,136.6444866657257
67,211.23748445510864
66,216.0753653049469
65,180.03855419158936
64,226.4014494419098
63,84.16045212745667
62,227.27071070671082
61,61.213504791259766
60,162.38923740386963
59,121.86249208450317
58,122.40994501113892
57,45.020020484924316
56,151.45637726783752
55,230.72539687156677
54,195.9206440448761
53,47.12780785560608
52,195.9352626800537
51,63.31971549987793
50,123.369961977005
49,123.37687230110168
48,124.63315510749817
47,106.16380786895752
46,86.1330635547638
45,181.84893226623535
44,236.70775818824768
43,65.58582019805908
42,67.10142874717712
41,152.2665729522705
40,140.03555965423584
39,140.45387721061707
38,125.5271487236023
37,126.62792873382568
36,50.41938233375549
35,50.438103914260864
34,110.03090739250183
33,126.6355128288269
32,128.06470680236816
31,128.07120752334595
30,140.46045684814453
29,110.05429792404175
28,230.712792634964
27,113.24545168876648
26,190.30337166786194
25,91.25827074050903
24,190.3233106136322
23,208.10567450523376
22,220.76857161521912
21,203.41126918792725
20,208.40142464637756
19,183.92619824409485
18,208.40862774848938
17,71.28681564331055
16,165.75078082084656
15,176.0725085735321
14,155.5841579437256
13,243.10195660591125
12,156.16568660736084
11,243.64223432540894
10,267.52922463417053
9,204.81116819381714
8,268.22801399230957
7,185.67632293701172
6,131.43146467208862
5,131.4447693824768
4,96.13476753234863
3,134.090571641922
2,218.1260166168213
1,75.70164465904236
0,225.22034859657288
