job_id,scheduling_latency
99,11.769150495529175
98,11.769402265548706
97,11.769604921340942
96,345.61104702949524
95,345.6112196445465
94,345.44338512420654
93,482.5029876232147
92,482.50325536727905
91,482.50352025032043
90,150.40380907058716
89,150.40399765968323
88,130.04007077217102
87,50.49412965774536
86,50.49440264701843
85,50.00177478790283
84,50.00212097167969
83,30.345771074295044
82,30.34598731994629
81,30.34627079963684
80,50.002554416656494
79,130.0404350757599
78,130.0406849384308
77,593.0630695819855
76,155.5273928642273
75,155.52769112586975
74,155.52795934677124
73,500.0734021663666
72,500.0736389160156
71,497.08202028274536
70,610.1048028469086
69,597.5680439472198
68,413.0508613586426
67,223.53249287605286
66,220.06028485298157
65,223.53288960456848
64,85.86916184425354
63,85.86945676803589
62,85.86967206001282
61,389.2152168750763
60,193.5704619884491
59,193.5706696510315
58,193.5709354877472
57,389.2155818939209
56,389.2158832550049
55,597.5685844421387
54,460.1931838989258
53,460.1934232711792
52,116.16031551361084
51,116.16050744056702
50,116.16074204444885
49,482.4884042739868
48,105.36023259162903
47,105.36045908927917
46,105.3607006072998
45,620.1024482250214
44,389.9867272377014
43,389.9869589805603
42,387.7125196456909
41,772.0731010437012
40,643.8629817962646
39,514.7927784919739
38,497.5844678878784
37,505.09371638298035
36,277.0379719734192
35,277.0382206439972
34,277.038419008255
33,610.2069041728973
32,499.1515419483185
31,414.27089643478394
30,414.2712607383728
29,414.27161693573
28,496.5798273086548
27,205.15971493721008
26,205.15998363494873
25,205.46530437469482
24,239.6494586467743
23,239.64969515800476
22,260.04814624786377
21,499.15523386001587
20,375.5410976409912
19,345.5205180644989
18,345.52070569992065
17,345.3889241218567
16,262.0414710044861
15,262.04167342185974
14,262.0418360233307
13,500.0849049091339
12,505.55134201049805
11,498.0844204425812
10,345.42610335350037
9,345.4264233112335
8,345.4267210960388
7,772.0737226009369
6,805.413102388382
5,500.4270145893097
4,220.40413236618042
3,220.40435028076172
2,220.40455651283264
1,500.4272985458374
0,500.4275584220886
