job_id,selection_time
99,1.007882833480835
98,1.0080907344818115
97,1.0082993507385254
96,0.5158483982086182
95,0.5159504413604736
94,0.5160791873931885
93,0.08724212646484375
92,0.08743524551391602
91,0.08765864372253418
90,1.5172393321990967
89,0.014086008071899414
88,0.014321088790893555
87,0.5096080303192139
86,0.8521840572357178
85,0.8523199558258057
84,0.8524768352508545
83,0.5106101036071777
82,0.5108339786529541
81,0.5110397338867188
80,0.5098087787628174
79,0.655620813369751
78,1.015801191329956
77,1.0160808563232422
76,1.0163073539733887
75,0.5155661106109619
74,0.5158746242523193
73,0.516136646270752
72,0.6557893753051758
71,0.6559183597564697
70,0.5100479125976562
69,0.2335376739501953
68,0.6596765518188477
67,0.5075078010559082
66,0.5453598499298096
65,0.14628076553344727
64,0.5147721767425537
63,0.5149271488189697
62,0.5150625705718994
61,0.5080163478851318
60,0.23366975784301758
59,1.0083086490631104
58,1.0085413455963135
57,1.0086891651153564
56,0.0075283050537109375
55,0.9157547950744629
54,0.9159359931945801
53,0.5095841884613037
52,0.5097324848175049
51,0.5098869800567627
50,0.09306597709655762
49,0.9161162376403809
48,0.007288455963134766
47,0.7379703521728516
46,0.738105297088623
45,0.7382550239562988
44,0.507915735244751
43,0.5080597400665283
42,0.5082385540008545
41,0.00714564323425293
40,0.5150458812713623
39,0.5152342319488525
38,0.5154030323028564
37,0.01309514045715332
36,0.5082075595855713
35,0.007523536682128906
34,0.1844320297241211
33,0.24077081680297852
32,0.6420860290527344
31,0.01494145393371582
30,0.5072987079620361
29,0.5074508190155029
28,0.5076587200164795
27,0.008165836334228516
26,0.00838780403137207
25,0.7828218936920166
24,0.5153589248657227
23,0.24096059799194336
22,0.5082149505615234
21,0.241102933883667
20,0.6646885871887207
19,0.007594585418701172
18,0.5159714221954346
17,0.5160808563232422
16,0.5162417888641357
15,0.007201671600341797
14,1.0085995197296143
13,0.5073587894439697
12,0.6598424911499023
11,0.5236272811889648
10,1.614699363708496
9,0.5083708763122559
8,0.6648011207580566
7,0.04135489463806152
6,0.5088784694671631
5,0.5090742111206055
4,0.007239818572998047
3,0.007510662078857422
2,0.5081784725189209
1,1.5085077285766602
0,0.23611116409301758
