job_id,wait_time
99,10.01827335357666
98,26.524450302124023
97,291.80581545829773
96,539.09277510643
95,289.9338917732239
94,291.7988018989563
93,54.84527897834778
92,535.1148912906647
91,828.384687423706
90,1203.1656625270844
89,860.6589658260345
88,1434.6349737644196
87,1434.657998085022
86,859.9378473758698
85,859.9398066997528
84,535.2887625694275
83,535.251877784729
82,1663.3507192134857
81,828.3319218158722
80,74.85607123374939
79,1664.9384226799011
78,1663.3204197883606
77,1663.328621149063
76,1254.9036350250244
75,1203.2150943279266
74,1203.2259566783905
73,1460.6159110069275
72,75.01004147529602
71,216.02513718605042
70,1461.1249032020569
69,74.96667385101318
68,75.06099343299866
67,74.9545111656189
66,75.13025212287903
65,75.12719631195068
64,75.17526650428772
63,75.17921280860901
62,75.27079153060913
61,1663.3902218341827
60,1244.7363634109497
59,296.6370630264282
58,296.64289832115173
57,1002.557359457016
56,860.0518851280212
55,635.0528483390808
54,635.1001601219177
53,296.75026774406433
52,635.1111330986023
51,1203.53200340271
50,295.036381483078
49,539.1900541782379
48,539.1926803588867
47,539.2836105823517
46,1412.1162090301514
45,314.6733512878418
44,535.1714706420898
43,1002.5647423267365
42,829.9267220497131
41,828.4218301773071
40,1203.3976788520813
39,1229.899921655655
38,1663.4755744934082
37,538.4447162151337
36,1661.1458699703217
35,603.4536292552948
34,1663.2185790538788
33,1158.6533193588257
32,1200.002520084381
31,991.6331667900085
30,1203.4037494659424
29,1254.9361934661865
28,795.0615236759186
27,828.2252955436707
26,829.9485197067261
25,1203.295240163803
24,830.0468122959137
23,1722.2874686717987
22,1242.1299514770508
21,1203.291697025299
20,1203.3008477687836
19,1663.250778913498
18,535.1019153594971
17,534.9469678401947
16,535.0661115646362
15,1663.5857515335083
14,1663.5795149803162
13,1203.500605583191
12,999.8995900154114
11,828.285896062851
10,828.2879390716553
9,864.7318410873413
8,1203.510945558548
7,1203.5299804210663
6,1014.8761899471283
5,291.8025848865509
4,291.8050923347473
3,828.3824470043182
2,464.9427089691162
1,291.74429535865784
0,538.5845775604248
