job_id,selection_time
99,1.200915813446045
98,27.123120546340942
97,46.790332078933716
96,26.824734210968018
95,58.169540882110596
94,60.104567766189575
93,84.9258828163147
92,81.30060958862305
91,5.18640923500061
90,19.911864519119263
89,4.858895301818848
88,25.7767493724823
87,38.18424582481384
86,49.66172504425049
85,113.60667777061462
84,74.14358448982239
83,74.30443096160889
82,51.796398639678955
81,33.988152265548706
80,28.847472190856934
79,65.74916934967041
78,46.27031874656677
77,44.36462879180908
76,26.28183913230896
75,44.59257388114929
74,90.44727396965027
73,110.07915616035461
72,52.75821280479431
71,109.20360398292542
70,37.24332809448242
69,80.13310885429382
68,47.606603384017944
67,109.38667798042297
66,31.294431686401367
65,12.214645147323608
64,100.4811019897461
63,84.67610120773315
62,109.80326771736145
61,74.41973185539246
60,68.07687973976135
59,92.4520673751831
58,35.644368410110474
57,22.08321738243103
56,59.97522807121277
55,62.73000621795654
54,49.63810443878174
53,14.39437460899353
52,47.069214820861816
51,28.25673818588257
50,89.49208998680115
49,149.85247921943665
48,50.250612020492554
47,47.41448163986206
46,34.64117360115051
45,10.091922521591187
44,433.578289270401
43,34.97533941268921
42,94.52447152137756
41,94.8574333190918
40,24.92856526374817
39,61.42403054237366
38,59.82700967788696
37,59.97084593772888
36,20.748741626739502
35,438.2843322753906
34,62.149558305740356
33,22.49337077140808
32,59.95365905761719
31,34.1249840259552
30,69.72838115692139
29,37.35681104660034
28,25.002849340438843
27,31.919960498809814
26,19.990889072418213
25,32.69574546813965
24,40.143800020217896
23,41.261971950531006
22,41.30880331993103
21,15.71773076057434
20,67.18037676811218
19,33.177398681640625
18,77.97741913795471
17,29.576478004455566
16,64.02627658843994
15,61.9153106212616
14,57.43324589729309
13,22.234768629074097
12,97.01266050338745
11,75.79917430877686
10,81.36820793151855
9,75.28764843940735
8,76.27389526367188
7,95.18697237968445
6,97.37247729301453
5,99.36340737342834
4,100.85111141204834
3,67.85187363624573
2,32.15200877189636
1,94.98764109611511
0,28.589733123779297
