job_id,wait_time
73,2.671116352081299
70,4.583006858825684
37,3.1912050247192383
90,1.8283040523529053
91,1.2966892719268799
28,3.1012330055236816
7,0.6702368259429932
13,2.3994596004486084
46,3.1733059883117676
21,2.5185306072235107
43,0.06116890907287598
2,4.604348182678223
96,3.627441644668579
23,1.5173962116241455
22,2.319145679473877
53,3.6731786727905273
57,1.8227622509002686
78,4.990667819976807
71,4.202518463134766
5,2.621572494506836
45,3.5134191513061523
51,0.4093959331512451
81,2.3318490982055664
72,3.3850367069244385
94,4.787992715835571
58,1.567692756652832
36,3.394559144973755
83,0.9528734683990479
56,2.7170393466949463
11,3.681861162185669
26,4.34554648399353
31,1.382021427154541
24,0.8116621971130371
19,3.25455379486084
39,2.197913885116577
18,3.894073009490967
42,0.6202371120452881
64,3.6808321475982666
77,0.2647716999053955
62,4.420402765274048
65,3.030010938644409
54,3.432846784591675
55,2.9567623138427734
80,3.2807161808013916
68,0.6111772060394287
79,3.994875907897949
61,4.7862396240234375
0,0.010392189025878906
89,2.572848081588745
25,0.11595463752746582
59,0.6314563751220703
16,4.726684093475342
52,4.517274618148804
20,2.6772046089172363
14,1.5915915966033936
8,4.936087369918823
3,3.975964307785034
44,4.260115385055542
32,0.9243459701538086
74,2.565985918045044
29,2.1337945461273193
50,0.9071376323699951
47,2.921091318130493
41,0.8784630298614502
86,3.8307747840881348
9,4.446855068206787
76,0.9652864933013916
88,2.8170039653778076
35,4.1839375495910645
87,3.225701332092285
99,1.5459620952606201
49,1.8035228252410889
12,2.9683027267456055
40,1.3075392246246338
60,0.17084693908691406
15,0.6219139099121094
67,1.4561262130737305
63,4.1134419441223145
6,1.6479566097259521
34,4.3823323249816895
17,4.354461908340454
48,2.067795991897583
82,1.3320024013519287
97,2.796992063522339
30,1.683183193206787
66,2.144615650177002
75,1.880492925643921
93,0.06921815872192383
33,0.3721733093261719
27,3.831956148147583
95,4.359785556793213
1,4.807413578033447
4,3.190659284591675
69,4.7280192375183105
10,3.8424088954925537
92,0.5154323577880859
98,2.1640026569366455
85,4.360480308532715
84,0.12038993835449219
38,3.0392208099365234
