job_id,scheduling_latency
73,4.694960117340088
70,5.604384660720825
37,3.7078607082366943
90,5.351435661315918
91,1.3170177936553955
28,4.618375301361084
7,2.1636927127838135
13,3.417229652404785
46,5.687227249145508
21,4.540449857711792
43,1.0799083709716797
2,9.093241214752197
96,4.639831781387329
23,4.041071891784668
22,2.8378360271453857
53,6.687214612960815
57,6.338423490524292
78,8.509016513824463
71,7.228298187255859
5,6.610889196395874
45,7.027189016342163
51,2.4230825901031494
81,3.8459830284118652
72,5.90950083732605
94,5.299846172332764
58,4.081071376800537
36,5.414614200592041
83,3.4693257808685303
56,3.7282629013061523
11,7.1929850578308105
26,4.8632824420928955
31,2.398871898651123
24,1.831444501876831
19,3.274930000305176
39,4.719625473022461
18,8.419554471969604
42,2.140260696411133
64,5.192979574203491
77,0.28456926345825195
62,7.9342942237854
65,6.042651653289795
54,4.944839000701904
55,3.469775438308716
80,3.7922840118408203
68,3.123311758041382
79,7.012139320373535
61,5.299716234207153
0,0.01042938232421875
89,3.5955636501312256
25,3.141496419906616
59,4.647339820861816
16,8.25252652168274
52,8.033089399337769
20,6.702165365219116
14,3.6044862270355225
8,5.4522178173065186
3,7.464781284332275
44,4.774369716644287
32,2.9423561096191406
74,3.08510160446167
29,4.653421640396118
50,2.4205572605133057
47,5.935219764709473
41,4.901684522628784
86,4.350696086883545
9,6.959193229675293
76,4.990975618362427
88,6.839535474777222
35,7.7071075439453125
87,4.7495152950286865
99,4.563005685806274
49,1.820094347000122
12,5.979992866516113
40,4.329994440078735
60,2.184123992919922
15,0.6388273239135742
67,3.4680285453796387
63,8.126113414764404
6,4.138298749923706
34,4.398694038391113
17,5.875144720077515
48,3.0814177989959717
82,3.3470559120178223
97,5.313461542129517
30,4.704272270202637
66,3.156214952468872
75,5.406192302703857
93,3.0926520824432373
33,0.3912670612335205
27,7.35404372215271
95,5.873192548751831
1,7.798172950744629
4,5.181476831436157
69,6.250337362289429
10,5.359912395477295
92,2.539097309112549
98,4.178199768066406
85,6.884647369384766
84,1.1323246955871582
38,7.562341690063477
