job_id,selection_time
99,1.02077317237854
98,0.016174793243408203
97,0.0915830135345459
96,0.5239369869232178
95,1.2181377410888672
94,1.2242441177368164
93,1.9188814163208008
92,1.9235906600952148
91,8.931537628173828
90,13.398099184036255
89,4.692552089691162
88,4.980970621109009
87,1.8391659259796143
86,2.3392834663391113
85,2.98725962638855
84,0.08169245719909668
83,0.12354278564453125
82,0.5112760066986084
81,0.012144804000854492
80,0.5109806060791016
79,6.902066946029663
78,2.0254101753234863
77,7.699958086013794
76,3.9890642166137695
75,13.083523035049438
74,1.8955535888671875
73,4.5786051750183105
72,6.357913017272949
71,7.784911870956421
70,5.875377655029297
69,4.578167200088501
68,5.029250383377075
67,1.0922131538391113
66,3.087155342102051
65,6.503210783004761
64,6.508310556411743
63,6.569998502731323
62,0.320009708404541
61,10.046331405639648
60,2.2163567543029785
59,2.0835769176483154
58,1.0919551849365234
57,0.5160541534423828
56,4.776650905609131
55,0.029034137725830078
54,1.8595788478851318
53,11.622741937637329
52,0.6392836570739746
51,8.745562553405762
50,0.021378755569458008
49,1.8691928386688232
48,0.16077423095703125
47,7.7444775104522705
46,0.3132452964782715
45,10.006147384643555
44,3.027613639831543
43,8.992077112197876
42,4.269876718521118
41,1.0715265274047852
40,2.78727126121521
39,1.8482213020324707
38,0.07870745658874512
37,0.56158447265625
36,0.5670311450958252
35,2.1606404781341553
34,7.229700565338135
33,3.0260233879089355
32,0.05759787559509277
31,0.5909082889556885
30,6.279208183288574
29,4.464182138442993
28,3.5658371448516846
27,2.033954620361328
26,2.52917218208313
25,3.4028115272521973
24,0.5719583034515381
23,5.734916925430298
22,4.8108556270599365
21,6.7278687953948975
20,8.80237603187561
19,7.78416109085083
18,1.893817663192749
17,3.416226863861084
16,4.144055128097534
15,0.5773255825042725
14,2.7433841228485107
13,7.144533395767212
12,1.346808910369873
11,6.0967185497283936
10,6.159350395202637
9,6.383491516113281
8,1.854290246963501
7,3.090578556060791
6,6.8226494789123535
5,7.0517754554748535
4,0.1990976333618164
3,5.167547702789307
2,9.82387924194336
1,8.871156930923462
0,7.396845102310181
