job_id,selection_time
99,0.19373226165771484
98,2.5939018726348877
97,35.193137407302856
96,141.48493123054504
95,145.4311592578888
94,219.89907908439636
93,137.15029001235962
92,17.856934785842896
91,170.41751742362976
90,53.43198823928833
89,55.6630437374115
88,284.89509201049805
87,87.37362599372864
86,151.65105962753296
85,155.1391990184784
84,51.51483869552612
83,58.499064207077026
82,204.7002191543579
81,204.75064849853516
80,171.9857029914856
79,166.2181625366211
78,51.85782527923584
77,54.907355308532715
76,191.99672484397888
75,130.51643061637878
74,65.69614744186401
73,140.70292258262634
72,208.83711290359497
71,137.43712496757507
70,138.43412494659424
69,200.49524807929993
68,28.430097818374634
67,207.7224316596985
66,119.58575344085693
65,27.740689992904663
64,70.30742955207825
63,14.16779351234436
62,76.94252038002014
61,92.15381574630737
60,183.05789589881897
59,184.55247688293457
58,185.5478401184082
57,92.1901843547821
56,64.16708159446716
55,49.73039245605469
54,47.52035713195801
53,54.71590805053711
52,49.48680520057678
51,49.72868323326111
50,134.6558222770691
49,140.68953561782837
48,150.34511470794678
47,149.9209804534912
46,145.42678594589233
45,54.98308563232422
44,141.96456050872803
43,273.57054138183594
42,187.43216395378113
41,66.7829942703247
40,169.98707365989685
39,80.04331111907959
38,87.83990025520325
37,109.67029023170471
36,89.74414992332458
35,177.66486859321594
34,115.578045129776
33,115.56642746925354
32,134.96169257164001
31,176.74768495559692
30,70.17192959785461
29,165.82731199264526
28,174.06806993484497
27,130.35333681106567
26,96.82981777191162
25,135.8851833343506
24,165.78731608390808
23,123.29537749290466
22,174.6725082397461
21,24.736361026763916
20,208.35329484939575
19,97.53835535049438
18,119.88430523872375
17,92.82542181015015
16,101.52383947372437
15,125.70368814468384
14,93.66715717315674
13,72.00850057601929
12,117.88174438476562
11,105.01277494430542
10,105.16676568984985
9,180.04260206222534
8,153.42696857452393
7,209.95445013046265
6,123.29712700843811
5,127.31112265586853
4,128.7853605747223
3,130.63089179992676
2,256.3181653022766
1,157.76129508018494
0,96.36250114440918
