job_id,wait_time
99,10.544103145599365
98,141.68346881866455
97,201.63195276260376
96,255.02805590629578
95,252.9790654182434
94,30.03168296813965
93,448.2668967247009
92,141.67250537872314
91,253.01890659332275
90,253.0227780342102
89,448.2722363471985
88,448.28473830223083
87,812.3213140964508
86,241.57802987098694
85,812.9988188743591
84,449.047039270401
83,449.05146861076355
82,981.8608703613281
81,460.977037191391
80,998.5354964733124
79,998.3659293651581
78,415.07277035713196
77,249.88571691513062
76,448.9285626411438
75,1101.7486572265625
74,773.2516553401947
73,1029.7736189365387
72,140.0699634552002
71,1030.0542402267456
70,1031.5518181324005
69,1310.3198442459106
68,44.86068034172058
67,140.06085443496704
66,250.73215436935425
65,82.5824806690216
64,64.66427230834961
63,627.8281197547913
62,641.6817634105682
61,1444.8188660144806
60,1030.2839016914368
59,1030.4318203926086
58,1310.0297911167145
57,460.2080981731415
56,69.76397705078125
55,794.7700927257538
54,1569.8195731639862
53,1363.9638130664825
52,989.9017157554626
51,449.0804166793823
50,107.06049990653992
49,998.3160815238953
48,998.4752614498138
47,1030.267179965973
46,252.9370255470276
45,989.8866357803345
44,1569.8681926727295
43,349.79665780067444
42,859.5583517551422
41,1104.0495955944061
40,1310.1384525299072
39,154.77858304977417
38,857.7855358123779
37,857.7899074554443
36,857.7993986606598
35,777.2710704803467
34,781.2249314785004
33,857.8050484657288
32,1346.8500084877014
31,1346.7736625671387
30,1310.2178478240967
29,1310.1964464187622
28,1310.093584537506
27,173.97372770309448
26,460.2599427700043
25,460.26216983795166
24,811.6082870960236
23,449.72820472717285
22,449.7343587875366
21,1310.1171300411224
20,798.6784954071045
19,1265.2852702140808
18,254.9657380580902
17,1265.1581056118011
16,1265.234581708908
15,998.6113376617432
14,784.0405426025391
13,777.2992625236511
12,1017.840802192688
11,783.9714894294739
10,349.857439994812
9,780.6781942844391
8,625.5812253952026
7,124.9000461101532
6,448.1871643066406
5,448.23475885391235
4,201.6268289089203
3,448.2373902797699
2,625.588663816452
1,1569.8158121109009
0,255.0266671180725
