job_id,scheduling_latency
99,10.729673624038696
98,13.006870031356812
97,19.352856159210205
96,58.10914373397827
95,130.31267142295837
94,130.35700631141663
93,149.23293352127075
92,150.23890733718872
91,165.06888699531555
90,185.24860000610352
89,211.28137612342834
88,149.09917378425598
87,22.3201847076416
86,134.08808994293213
85,135.2450544834137
84,190.2484645843506
83,194.07659029960632
82,33.025423765182495
81,175.24788737297058
80,25.014310359954834
79,28.69831943511963
78,108.47058296203613
77,108.4865894317627
76,108.49061226844788
75,211.80212354660034
74,49.08822202682495
73,261.0835819244385
72,238.43275570869446
71,197.39873719215393
70,35.229984760284424
69,230.46542310714722
68,229.29604768753052
67,255.02864575386047
66,50.239715337753296
65,185.28484416007996
64,281.25802397727966
63,165.2468695640564
62,285.25631880760193
61,262.06480884552
60,155.03586721420288
59,60.77591514587402
58,155.12281250953674
57,40.016502141952515
56,40.23126029968262
55,83.00041818618774
54,83.0132212638855
53,85.01868343353271
52,218.8596432209015
51,250.0289227962494
50,247.76685762405396
49,90.74360585212708
48,94.90830397605896
47,63.36369824409485
46,216.26075387001038
45,83.0339412689209
44,90.24244999885559
43,240.79668927192688
42,112.08059811592102
41,198.66990995407104
40,139.3341600894928
39,156.76280903816223
38,186.46966576576233
37,185.63881158828735
36,186.51944732666016
35,223.29815030097961
34,55.0177264213562
33,290.75808238983154
32,289.38280868530273
31,66.30748105049133
30,70.2331018447876
29,140.82472229003906
28,113.86694025993347
27,240.24572610855103
26,271.2878999710083
25,166.98906469345093
24,275.0410075187683
23,66.30928564071655
22,68.32076287269592
21,288.8806881904602
20,140.88059329986572
19,240.05607080459595
18,114.36788988113403
17,257.92679023742676
16,240.2890431880951
15,205.2501723766327
14,73.95151376724243
13,206.96791338920593
12,170.21798038482666
11,170.24244832992554
10,120.24406099319458
9,210.25897908210754
8,209.63616967201233
7,265.77368569374084
6,183.66446661949158
5,290.24989891052246
4,275.03907585144043
3,125.00096797943115
2,125.00907564163208
1,208.13749074935913
0,309.1187436580658
