Time Interval,Agent 1,Agent 3,Agent 4,Agent 0,Agent 5,Agent 6,Agent 2,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,16.942401306528822,0.0,0.0,28.54374306495664,0.0,0.0,0.0
1,0.0,0.0,0.0,16.942401306528822,0.0,0.0,100.10038863580378,0.0,0.0,0.0
2,0.0,54.138967678100265,0.0,16.942401306528822,0.0,0.0,71.55664557084714,0.0,0.0,0.0
3,0.0,93.56566527092653,81.56339623723758,0.0,0.0,0.0,58.18714247434593,0.0,0.0,0.0
4,0.0,93.56566527092653,100.4178117471607,0.0,103.54653831833268,0.0,58.18714247434593,0.0,0.0,0.0
5,0.0,82.61723930251233,84.85185298841344,0.0,173.57149657803507,0.0,42.467004410692546,0.0,0.0,0.0
6,4.261614822764093,76.12583959504417,62.918710852357464,0.0,153.13709695180907,6.817708671807571,27.409467026322993,0.0,0.0,0.0
7,88.72839110865179,76.12583959504417,58.638246816565335,0.0,134.3024213269837,145.04743335673749,17.753756494660028,27.6631782723414,0.0,0.0
8,88.72839110865179,48.333055619287975,58.638246816565335,0.0,134.3024213269837,145.04743335673749,17.753756494660028,87.00026677034103,39.493174011086495,0.0
9,81.38442700160722,27.51876314481282,39.22727945394058,0.0,129.1521862442686,123.82308613277179,17.753756494660028,70.24938535423507,64.54727559198997,93.45683962976155
10,72.39360326022452,27.51876314481282,39.22727945394058,0.0,97.46067454399449,109.74027448020868,60.14347384958056,61.20093273853598,62.08224657437095,86.27936948672587
11,72.39360326022452,27.51876314481282,33.064622863370424,0.0,73.74660449124403,83.76714434453469,110.6304159644226,38.9172905447197,47.91228963193084,86.27936948672587
12,68.13198843746044,48.80113666781385,14.92008718595847,15.308593543314192,73.74660449124403,83.76714434453469,75.9873380920248,38.9172905447197,47.91228963193084,78.02159339282586
13,42.41551628425226,33.27747074681656,0.0,0.0,73.74660449124403,83.76714434453469,72.56218456922657,38.9172905447197,28.976493784816068,78.02159339282586
14,42.41551628425226,17.937003126075485,0.0,0.0,73.74660449124403,83.76714434453469,61.077327905550796,28.993086824555505,28.976493784816068,58.580998412056296
15,42.41551628425226,8.237574088944974,0.0,0.0,55.516127113945714,59.05801349832757,58.98657852770409,0.0,17.214862565488417,33.03772551215713
16,42.41551628425226,8.237574088944974,0.0,0.0,55.516127113945714,47.57892393871997,58.98657852770409,0.0,0.0,33.03772551215713
17,26.651988031579705,0.0,0.0,0.0,55.516127113945714,47.57892393871997,44.97103921419709,0.0,0.0,33.03772551215713
18,16.722517806156127,0.0,0.0,0.0,41.565669499584104,47.57892393871997,44.97103921419709,0.0,0.0,17.325783632104237
19,16.722517806156127,0.0,0.0,0.0,41.565669499584104,30.098624873644628,32.58342709786987,0.0,0.0,17.325783632104237
20,16.722517806156127,0.0,0.0,0.0,41.565669499584104,13.61703789219717,32.58342709786987,0.0,0.0,0.0
21,16.722517806156127,0.0,0.0,0.0,41.565669499584104,0.0,32.58342709786987,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,11.327515205179996,0.0,14.770339111566892,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,11.327515205179996,0.0,14.770339111566892,0.0,0.0,0.0
