Time Interval,Agent 4,Agent 1,Agent 0,Agent 2,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.068026109051956,0.0,15.96447304495116,0.0
4,0.0,9.068026109051956,0.0,15.96447304495116,3.0922656665815267
5,0.0,9.068026109051956,0.0,15.96447304495116,3.0922656665815267
6,0.0,9.068026109051956,6.621115230013399,14.79332772404737,3.0922656665815267
7,10.617758083197241,9.068026109051956,6.621115230013399,20.721425309939484,20.579234689436603
8,10.617758083197241,9.068026109051956,6.621115230013399,20.721425309939484,20.579234689436603
9,0.0,25.62300369758127,6.621115230013399,20.721425309939484,20.579234689436603
10,33.56344814127318,25.62300369758127,0.0,20.721425309939484,28.375557107734366
11,0.0,25.62300369758127,27.00785127288968,15.430149178372083,28.375557107734366
12,46.97479688082757,25.62300369758127,40.08550826261724,15.430149178372083,28.375557107734366
13,13.616917982800711,25.62300369758127,40.08550826261724,33.86481795187753,28.375557107734366
14,41.46028584368164,25.62300369758127,40.08550826261724,29.86471363769383,28.375557107734366
15,27.84336786088093,25.62300369758127,40.08550826261724,33.86481795187753,28.375557107734366
16,27.84336786088093,44.56376374804489,40.08550826261724,33.86481795187753,17.518665160308046
17,42.07464416374546,44.56376374804489,33.353862885216614,45.39997855971929,49.50349497079795
18,42.07464416374546,44.56376374804489,33.353862885216614,41.39987424553559,49.50349497079795
19,42.07464416374546,44.56376374804489,33.353862885216614,41.411561176802294,49.50349497079795
20,42.07464416374546,44.56376374804489,44.91387226440375,44.57651391907301,49.50349497079795
21,42.07464416374546,50.835983222091535,44.91387226440375,44.57651391907301,49.50349497079795
22,63.62669044570181,45.57737188806186,44.91387226440375,70.23662891953461,45.48277089840712
23,51.91973012085416,45.57737188806186,48.783132648503795,70.23662891953461,61.93436959105717
24,48.6484146674195,45.57737188806186,48.783132648503795,52.65530542686832,48.43642850313995
25,48.6484146674195,73.63815630732985,48.783132648503795,52.65530542686832,77.20826340204934
26,61.62837031572556,59.262455492901104,48.783132648503795,58.66654845699486,77.20826340204934
27,61.62837031572556,59.262455492901104,72.89965832961144,68.65547457874216,62.90994293007918
28,72.13587776876257,79.91240509155872,72.89965832961144,68.65547457874216,73.14647638365483
29,72.13587776876257,79.91240509155872,72.89965832961144,68.65547457874216,73.14647638365483
