Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,8.977142866761591,0.0,0.0,19.56516803872804
5,0.0,8.977142866761591,0.0,0.0,19.56516803872804
6,0.0,8.977142866761591,35.59730815194301,0.0,19.56516803872804
7,30.059233522536957,8.977142866761591,35.59730815194301,16.854495108449804,15.829813408519637
8,30.059233522536957,41.456213069754355,35.59730815194301,16.854495108449804,24.711719155218045
9,29.605466939054896,19.61759557655657,35.59730815194301,16.854495108449804,24.711719155218045
10,29.605466939054896,19.61759557655657,28.443454961594718,20.730580771636994,37.207777859052285
11,29.605466939054896,37.321643400803865,28.443454961594718,48.473370722528486,28.32587211235387
12,29.605466939054896,37.321643400803865,28.443454961594718,48.473370722528486,28.32587211235387
13,29.605466939054896,37.321643400803865,28.443454961594718,48.473370722528486,40.376433349736004
14,41.9966721413511,37.321643400803865,49.9671174849181,48.473370722528486,40.376433349736004
15,41.9966721413511,37.76764492319643,49.9671174849181,48.473370722528486,40.376433349736004
16,41.9966721413511,49.28648210373674,37.9789551974462,48.473370722528486,40.376433349736004
17,41.9966721413511,49.28648210373674,49.52027501986725,59.275626472770455,40.376433349736004
18,41.9966721413511,49.28648210373674,49.52027501986725,59.275626472770455,40.376433349736004
19,61.79350821638481,49.28648210373674,49.52027501986725,61.065971248923574,56.10531679323323
20,61.79350821638481,49.28648210373674,49.52027501986725,61.065971248923574,56.10531679323323
21,61.79350821638481,49.28648210373674,49.52027501986725,61.065971248923574,56.10531679323323
22,61.79350821638481,70.03932921880991,56.683080122777646,61.065971248923574,81.09438164141986
23,61.79350821638481,70.03932921880991,73.09404232762166,61.065971248923574,81.09438164141986
24,61.79350821638481,63.017070003834334,73.09404232762166,61.065971248923574,81.09438164141986
25,80.8762122589646,76.19538195185186,73.09404232762166,84.09421122830322,81.09438164141986
26,78.91961620849315,76.19538195185186,87.10608395673961,84.09421122830322,81.09438164141986
27,78.91961620849315,96.55614398445854,87.10608395673961,84.09421122830322,81.09438164141986
28,78.91961620849315,96.55614398445854,87.10608395673961,82.37185662955942,99.06425037570986
29,110.42250265625664,96.55614398445854,87.10608395673961,82.37185662955942,99.06425037570986
