job_id,scheduling_latency
99,11.050480127334595
98,12.065381288528442
97,17.33905053138733
96,176.39504027366638
95,37.197859048843384
94,197.12359952926636
93,196.1220076084137
92,151.25311923027039
91,125.03173589706421
90,111.03647422790527
89,75.8104043006897
88,76.33184313774109
87,25.984610080718994
86,26.987167358398438
85,126.66304922103882
84,128.7012209892273
83,129.7011682987213
82,55.63930153846741
81,21.08010244369507
80,201.88539147377014
79,96.23554277420044
78,111.42034649848938
77,29.46970558166504
76,112.92244172096252
75,56.16794729232788
74,169.04644393920898
73,206.11377930641174
72,41.1592800617218
71,97.45451140403748
70,79.0823290348053
69,169.83934044837952
68,31.63176655769348
67,162.24846172332764
66,211.69871973991394
65,206.58605670928955
64,141.40327215194702
63,142.40556073188782
62,152.82383060455322
61,154.69656801223755
60,206.89616918563843
59,192.14910244941711
58,207.9808053970337
57,223.46442675590515
56,81.77965450286865
55,163.12443017959595
54,60.55854415893555
53,44.40933346748352
52,45.331233501434326
51,47.52341604232788
50,61.7155966758728
49,185.3077108860016
48,63.2440881729126
47,117.26372146606445
46,172.07849740982056
45,186.9732015132904
44,223.99835586547852
43,209.4954662322998
42,131.27947688102722
41,84.89838027954102
40,102.22929215431213
39,225.03081107139587
38,227.7102119922638
37,48.92813277244568
36,155.3422074317932
35,156.84616708755493
34,228.28113913536072
33,51.114214181900024
32,85.78269863128662
31,87.010329246521
30,89.03691530227661
29,193.21220779418945
28,166.12571263313293
27,180.83510303497314
26,66.72918057441711
25,241.12109208106995
24,105.02140665054321
23,145.33821606636047
22,146.5942964553833
21,147.48558855056763
20,120.7521481513977
19,217.4553565979004
18,135.88082909584045
17,136.89844059944153
16,69.15697598457336
15,70.01813673973083
14,137.91244268417358
13,233.72737669944763
12,181.85137796401978
11,107.76078581809998
10,106.86696338653564
9,149.62531304359436
8,215.95275044441223
7,175.02680945396423
6,70.80444741249084
5,72.00948905944824
4,73.1779215335846
3,91.10481834411621
2,92.60657835006714
1,215.81358742713928
0,230.03157663345337
