job_id,scheduling_latency
99,24.203031063079834
98,35.660269021987915
97,81.7070198059082
96,134.93343353271484
95,49.675172567367554
94,520.1867434978485
93,619.262654542923
92,619.717759847641
91,176.30731344223022
90,683.5805416107178
89,901.7188396453857
88,935.0679395198822
87,461.20296335220337
86,461.7053780555725
85,89.90160369873047
84,282.2376506328583
83,426.20075130462646
82,427.20111322402954
81,462.7073392868042
80,969.9889268875122
79,1108.754380941391
78,1214.7596583366394
77,1198.1372780799866
76,443.0090706348419
75,905.2274553775787
74,1099.7512810230255
73,816.2723336219788
72,816.7821838855743
71,65.00700807571411
70,369.9489414691925
69,370.0264174938202
68,260.2140018939972
67,817.2882053852081
66,375.6971514225006
65,1205.104565858841
64,1073.7764630317688
63,1191.5884501934052
62,1237.2525897026062
61,970.238288640976
60,78.61847996711731
59,107.18155407905579
58,1390.0824735164642
57,640.7438035011292
56,1120.7398076057434
55,159.90961456298828
54,744.9750893115997
53,745.0447514057159
52,885.6697998046875
51,157.1825830936432
50,177.52567195892334
49,1111.7454707622528
48,1112.7500760555267
47,1284.9907793998718
46,264.91626477241516
45,208.18781852722168
44,680.2133975028992
43,209.44597625732422
42,682.2505567073822
41,304.24801802635193
40,976.9387421607971
39,1475.2508943080902
38,469.9542443752289
37,480.0242347717285
36,480.20185351371765
35,1250.245434999466
34,290.187686920166
33,540.457151889801
32,540.7158834934235
31,754.70409989357
30,618.2528853416443
29,754.8881592750549
28,604.720831155777
27,443.2868640422821
26,668.9172217845917
25,662.2162625789642
24,521.2046418190002
23,893.2445366382599
22,122.68950176239014
21,893.7457940578461
20,694.9458990097046
19,894.2474708557129
18,317.1986720561981
17,343.23127269744873
16,982.2867152690887
15,684.7237317562103
14,759.7327477931976
13,330.1719114780426
12,516.7570493221283
11,930.0553932189941
10,934.9599516391754
9,417.21063685417175
8,999.464581489563
7,1199.985423564911
6,1349.986463546753
5,984.5137660503387
4,295.3486726284027
3,282.24166226387024
2,240.18399381637573
1,239.91514921188354
0,130.67858266830444
