Time Interval,Agent 1,Agent 0,Agent 3,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.50591255097417,0.0
3,25.112360217489808,0.0,0.0,28.393552333484365,48.67211001918878
4,25.112360217489808,0.0,0.0,28.393552333484365,48.67211001918878
5,25.112360217489808,83.79542214288259,0.0,28.393552333484365,33.215176941197164
6,25.112360217489808,83.79542214288259,71.04451212189036,28.393552333484365,84.15677285657758
7,59.45915450838242,53.66188371888366,71.04451212189036,47.738939737199814,84.15677285657758
8,59.45915450838242,53.66188371888366,71.04451212189036,106.86987267784323,84.15677285657758
9,59.45915450838242,53.66188371888366,50.277147056736226,106.86987267784323,72.58134769482099
10,50.34188445854101,53.66188371888366,106.80912922191712,106.86987267784323,72.58134769482099
11,98.26945219755324,53.66188371888366,106.80912922191712,106.86987267784323,56.88244782493843
12,98.26945219755324,128.475417720939,85.34071696846287,76.43567784322609,107.7272974758814
13,65.97157589487993,104.47778146071052,85.34071696846287,76.43567784322609,107.7272974758814
14,115.35722609877661,104.47778146071052,85.34071696846287,132.31566560942454,107.7272974758814
15,110.80171499773448,104.47778146071052,78.70233539504643,132.31566560942454,107.7272974758814
16,101.85747258722247,104.47778146071052,132.53108523809783,132.31566560942454,133.0013095588906
17,161.0543013140009,156.33974305453026,118.35695309557214,132.31566560942454,133.0013095588906
18,161.0543013140009,112.91891106365927,118.35695309557214,139.6557979157227,133.0013095588906
19,126.28508608971453,166.03950152040676,168.2898529323456,139.6557979157227,133.0013095588906
20,196.63465337562303,136.37525406175158,168.2898529323456,139.6557979157227,209.43909704087272
21,196.63465337562303,136.37525406175158,168.2898529323456,164.223979157227,209.43909704087272
22,183.6406388763027,205.18619704486161,139.48111812906362,150.591295423652,172.19159880405311
23,170.08206615314907,205.18619704486161,125.93220039196204,155.5465922066153,172.19159880405311
24,170.08206615314907,205.18619704486161,172.08460279723334,184.04346941549616,172.19159880405311
25,222.57445400996826,205.18619704486161,167.37622106004443,184.04346941549616,209.37539868225656
26,211.9463638423199,185.60195671004487,181.9066306003352,184.04346941549616,202.0022693067803
27,211.9463638423199,182.4162413152082,230.84130095370153,255.09249116447666,185.5377486847455
28,186.51672813774354,253.91072855884642,230.84130095370153,244.8359873130947,191.7485606961011
