Time Interval,Agent 1,Agent 2,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.39063672643133,0.0,0.0,0.0,0.0
4,53.39063672643133,68.34595308877476,0.0,0.0,59.712249913832665
5,53.39063672643133,68.34595308877476,0.0,0.0,59.712249913832665
6,37.43854102873024,68.34595308877476,32.16712957845314,0.0,59.712249913832665
7,37.43854102873024,56.79093451289849,32.16712957845314,50.32687470439007,59.712249913832665
8,37.43854102873024,56.79093451289849,102.02081300591058,50.32687470439007,59.712249913832665
9,93.22615847398556,56.79093451289849,88.71275263922709,50.32687470439007,59.712249913832665
10,93.22615847398556,95.38514887913502,69.85368342745744,70.61932751429677,98.21917178461918
11,93.22615847398556,95.38514887913502,69.85368342745744,70.61932751429677,98.21917178461918
12,108.87588611456911,95.38514887913502,114.19409580207487,70.61932751429677,98.21917178461918
13,108.87588611456911,95.38514887913502,94.54971389073249,117.98348346734316,98.21917178461918
14,105.71021325541878,95.38514887913502,130.23545308018353,117.98348346734316,127.65058727723735
15,108.20341829996948,161.1529256224413,130.23545308018353,117.98348346734316,118.70353000319668
16,155.58301873556638,123.95224215376668,104.80168351562189,109.05395257341875,118.70353000319668
17,155.58301873556638,123.95224215376668,170.36469590429192,192.77922507202132,171.25716287143476
18,155.58301873556638,123.95224215376668,170.36469590429192,181.87982542890308,171.25716287143476
19,155.58301873556638,180.32913870879818,170.36469590429192,145.89575826632841,163.9106884546492
20,162.5957392342313,180.32913870879818,167.26881919174244,217.11735713978587,182.9638884771509
21,190.7007006072969,180.32913870879818,167.26881919174244,217.11735713978587,198.0930289736533
22,169.1962040602264,206.10748780902355,160.6527981915997,217.11735713978587,198.0930289736533
23,169.1962040602264,206.10748780902355,199.11590214597615,217.11735713978587,193.41227799634612
24,169.1962040602264,206.10748780902355,199.11590214597615,217.11735713978587,193.41227799634612
25,219.90928104240388,194.00469404452232,199.11590214597615,217.11735713978587,201.1943120186014
26,219.90928104240388,249.78260875965873,199.11590214597615,247.10276798383282,172.180638290083
27,194.1207273198987,244.51939902088537,267.80785366135274,247.10276798383282,210.96505959386164
28,187.39968026162535,244.51939902088537,267.80785366135274,247.10276798383282,182.264936191529
29,178.35625975694762,237.5009822485286,239.02851544511182,236.84225555746656,182.264936191529
