job_id,scheduling_latency
99,11.138862371444702
98,11.139148712158203
97,11.13936161994934
96,16.957627058029175
95,16.957813024520874
94,16.95797324180603
93,103.7175784111023
92,83.32501173019409
91,83.32529425621033
90,83.32549357414246
89,103.71787762641907
88,27.573975086212158
87,27.574195623397827
86,27.574402809143066
85,105.04344654083252
84,105.04368305206299
83,122.08565521240234
82,69.94448590278625
81,36.77284026145935
80,36.77306342124939
79,36.77326846122742
78,69.94477844238281
77,50.192795276641846
76,50.19300985336304
75,50.193172216415405
74,21.959612607955933
73,21.959908485412598
72,21.96015763282776
71,69.94502449035645
70,122.08600807189941
69,83.33393049240112
68,83.33411574363708
67,83.33432650566101
66,122.08622646331787
65,127.67394399642944
64,129.5141100883484
63,127.6742775440216
62,96.60002017021179
61,31.274958610534668
60,31.275145769119263
59,31.275340795516968
58,100.03202772140503
57,96.60055327415466
56,139.80825066566467
55,139.80852460861206
54,136.205180644989
53,53.85995411872864
52,53.86022400856018
51,53.86045503616333
50,134.8951497077942
49,41.79803919792175
48,41.79823303222656
47,41.79842686653137
46,130.1990258693695
45,130.1992163658142
44,130.19945693016052
43,134.8954119682312
42,134.89560294151306
41,131.2602345943451
40,110.05171394348145
39,59.407756090164185
38,59.4079852104187
37,57.35045099258423
36,57.35064125061035
35,57.35089182853699
34,46.802029848098755
33,59.408268451690674
32,100.04422235488892
31,73.58646821975708
30,73.58675074577332
29,73.58709192276001
28,100.04451608657837
27,110.05211424827576
26,110.05237603187561
25,76.48154878616333
24,76.48161268234253
23,74.46548366546631
22,76.51106214523315
21,131.26067280769348
20,131.2608551979065
19,125.04610180854797
18,79.90696978569031
17,79.90725326538086
16,62.98836898803711
15,62.98858070373535
14,62.988744497299194
13,79.90753746032715
12,125.04637885093689
11,125.0466251373291
10,112.44664859771729
9,90.06923341751099
8,90.06950759887695
7,66.88086032867432
6,90.06978487968445
5,112.44693660736084
4,112.44717955589294
3,91.89930772781372
2,91.89947867393494
1,91.89967489242554
0,115.70323276519775
