Time Interval,Agent 0,Agent 2,Agent 1,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.087585516265735,0.0,0.0,0.0
4,0.0,9.087585516265735,15.98198853606615,0.0,21.43608970275603
5,0.0,9.087585516265735,15.98198853606615,0.0,21.43608970275603
6,6.628564647236467,9.087585516265735,15.98198853606615,12.986892179636518,21.43608970275603
7,24.343932084954474,9.087585516265735,25.650048978223374,12.986892179636518,21.43608970275603
8,24.343932084954474,9.087585516265735,25.650048978223374,12.986892179636518,21.43608970275603
9,24.343932084954474,13.607186110997839,25.650048978223374,17.03913518215756,21.43608970275603
10,17.71536743771801,34.380094062851065,25.650048978223374,17.03913518215756,20.7429756494696
11,17.71536743771801,34.380094062851065,25.650048978223374,31.18920895832198,20.7429756494696
12,28.79114431626358,20.772907951853227,25.650048978223374,31.18920895832198,54.31414862378393
13,28.79114431626358,20.772907951853227,20.75908214472779,31.18920895832198,54.31414862378393
14,28.79114431626358,41.03014490097433,40.33926703667947,45.43391189950772,33.571172974314315
15,61.04614471700075,47.11098837243171,40.33926703667947,45.43391189950772,47.13191980872739
16,61.04614471700075,35.24074778644672,40.33926703667947,45.43391189950772,67.17542957442878
17,61.04614471700075,35.24074778644672,57.8658969511645,63.30565516701059,67.17542957442878
18,44.37617195362075,67.2200557852619,57.8658969511645,32.02181704366729,67.17542957442878
19,44.37617195362075,67.2200557852619,57.8658969511645,42.93268151255321,67.17542957442878
20,74.16121523773845,70.56566745145733,37.10681480643672,42.93268151255321,53.61468274001571
21,74.16121523773845,38.419931647482315,68.73046529648823,48.21098027742719,53.61468274001571
22,74.16121523773845,38.419931647482315,68.73046529648823,48.21098027742719,53.61468274001571
23,41.90621483700128,38.419931647482315,68.73046529648823,48.21098027742719,38.738403670718725
24,50.87368594227493,60.28253141365832,49.15028040453656,44.281450078729094,53.73525903260508
25,50.87368594227493,60.28253141365832,49.15028040453656,44.281450078729094,53.73525903260508
26,50.87368594227493,60.28253141365832,49.15028040453656,43.07103184644832,54.91485956873303
27,55.66354762941447,44.59226387831473,44.935772549843335,43.07103184644832,54.91485956873303
28,55.66354762941447,44.59226387831473,44.935772549843335,79.42709087998733,54.91485956873303
29,55.66354762941447,55.16314099389987,63.42076861812066,79.42709087998733,54.91485956873303
