job_id,selection_time
73,1.5222318172454834
70,1.5196866989135742
37,0.5177669525146484
90,3.519639015197754
91,0.5181026458740234
28,1.513868808746338
7,1.9809575080871582
13,0.5172104835510254
46,2.5211472511291504
21,1.5215601921081543
43,1.0177741050720215
2,4.983717918395996
96,1.0203728675842285
23,2.523606777191162
22,0.5182139873504639
53,3.025717258453369
57,4.528814315795898
78,3.0259909629821777
71,2.524731397628784
5,4.483529329299927
45,3.521354913711548
51,2.022843837738037
81,2.0162925720214844
72,2.024186611175537
94,0.01577162742614746
58,2.524146795272827
36,1.5214295387268066
83,3.5209710597991943
56,0.5166704654693604
11,4.020890474319458
26,2.0221660137176514
31,1.012770175933838
24,1.0199110507965088
19,0.020679473876953125
39,2.022627115249634
18,4.0244128704071045
42,1.0197408199310303
64,1.0189058780670166
77,0.017484664916992188
62,4.0293662548065186
65,3.528698682785034
54,1.019282341003418
55,0.015787839889526367
80,1.0132105350494385
68,3.0266811847686768
79,0.5168907642364502
61,0.017965078353881836
0,3.9577484130859375e-05
89,2.0213208198547363
25,3.0244576930999756
59,4.027055740356445
16,3.5203442573547363
52,3.5269041061401367
20,3.5248117446899414
14,1.5170884132385254
8,1.483079433441162
3,3.982959270477295
44,0.5165553092956543
32,2.0139784812927246
74,1.019606351852417
29,2.5151851177215576
50,2.0206215381622314
47,3.02119517326355
41,3.522444486618042
86,0.5153825283050537
9,2.518068552017212
76,4.030616283416748
88,4.020296096801758
35,3.0231032371520996
87,3.01918888092041
99,1.5110530853271484
49,0.018314361572265625
12,3.0189781188964844
40,2.5228679180145264
60,1.5208992958068848
15,0.01670670509338379
67,2.02311372756958
63,4.529344797134399
6,2.9800498485565186
34,0.01792001724243164
17,2.0175771713256836
48,1.5196435451507568
82,2.5182945728302
97,1.0110368728637695
30,3.0176548957824707
66,0.5167431831359863
75,3.5279879570007324
93,3.021385908126831
33,0.5141696929931641
27,3.518639087677002
95,1.5213730335235596
1,3.4809606075286865
4,2.480616569519043
69,2.52471923828125
10,1.0169494152069092
92,2.5212502479553223
98,0.514777660369873
85,4.023638963699341
84,1.5148580074310303
38,4.022247552871704
