job_id,scheduling_latency
73,5.225914716720581
70,2.0648694038391113
37,4.144495725631714
90,6.775651454925537
91,3.2838523387908936
28,5.77259373664856
7,2.444906711578369
13,2.442333936691284
46,5.100437641143799
21,4.627557277679443
43,5.605362176895142
2,8.983182430267334
96,1.671004056930542
23,4.724042892456055
22,3.4883906841278076
53,6.6163647174835205
57,6.634257078170776
78,4.092411756515503
71,7.504631519317627
5,6.4684624671936035
45,6.355827569961548
51,6.615522146224976
81,5.798502206802368
72,6.2621166706085205
94,1.6365869045257568
58,4.484117031097412
36,5.557408809661865
83,6.403066873550415
56,3.0025227069854736
11,7.396458625793457
26,2.410003900527954
31,3.080277681350708
24,2.501927614212036
19,4.545135498046875
39,4.235884666442871
18,8.734521389007568
42,1.3721022605895996
64,3.8687589168548584
77,1.5683600902557373
62,7.902745723724365
65,5.914169549942017
54,4.121962547302246
55,2.8041253089904785
80,5.661612510681152
68,4.630295276641846
79,1.0469896793365479
61,4.652819395065308
0,0.012473821640014648
89,5.532328128814697
25,3.8394200801849365
59,5.0066914558410645
16,4.162264108657837
52,7.252629280090332
20,7.484105110168457
14,2.5003933906555176
8,1.6153268814086914
3,7.084517002105713
44,4.216896295547485
32,3.194605588912964
74,4.098507404327393
29,6.167985200881958
50,2.511049747467041
47,4.868415832519531
41,4.161485433578491
86,1.7399170398712158
9,7.165199518203735
76,6.0148913860321045
88,8.495324611663818
35,7.281853914260864
87,3.4803049564361572
99,5.492369890213013
49,1.13405179977417
12,5.875319242477417
40,3.8402271270751953
60,2.1094939708709717
15,0.7538700103759766
67,3.853907823562622
63,7.831104040145874
6,4.322285890579224
34,4.6772589683532715
17,2.2350070476531982
48,3.117025375366211
82,5.764155864715576
97,5.827855587005615
30,6.0766448974609375
66,2.6831958293914795
75,6.20328164100647
93,5.385958671569824
33,1.0567562580108643
27,8.224288702011108
95,2.8339951038360596
1,7.824725151062012
4,5.009371757507324
69,3.493624687194824
10,5.3499603271484375
92,5.1709043979644775
98,4.712274074554443
85,5.910003662109375
84,4.040133237838745
38,6.995880842208862
