job_id,wait_time
73,1.3525729179382324
70,2.750058650970459
37,4.077245712280273
90,2.8816802501678467
91,2.382436752319336
28,4.258751630783081
7,0.05866527557373047
13,1.2208728790283203
46,4.44546103477478
21,2.936676502227783
43,1.1315515041351318
2,3.399752140045166
96,4.112360715866089
23,1.9948585033416748
22,2.4234366416931152
53,0.7991206645965576
57,4.666818380355835
78,4.159260034561157
71,2.2806599140167236
5,1.1047680377960205
45,0.11132621765136719
51,1.8448596000671387
81,2.5417447090148926
72,1.8844947814941406
94,0.6039557456970215
58,4.350024700164795
36,4.5191650390625
83,1.5814366340637207
56,0.09855914115905762
11,2.5448763370513916
26,0.5158343315124512
31,1.4723255634307861
24,1.4040751457214355
19,3.38889741897583
39,2.859358072280884
18,3.8146138191223145
42,1.3792650699615479
64,1.0157477855682373
77,4.8483967781066895
62,1.7852997779846191
65,0.5040557384490967
54,0.44756197929382324
55,0.2806885242462158
80,2.749547243118286
68,3.530730724334717
79,3.6363580226898193
61,1.9277374744415283
0,0.012228012084960938
89,3.055527448654175
25,1.0518741607666016
59,3.5680787563323975
16,4.828156232833862
52,1.4872262477874756
20,3.135507822036743
14,0.8916957378387451
8,4.147121906280518
3,2.901857614517212
44,0.3796672821044922
32,1.19594407081604
74,1.2340283393859863
29,3.4069290161132812
50,2.28017520904541
47,4.03815221786499
41,1.7514674663543701
86,0.3469059467315674
9,3.641879081726074
76,0.2963423728942871
88,3.884347438812256
35,4.645974397659302
87,4.820749521255493
99,2.113546371459961
49,2.7396061420440674
12,1.9580645561218262
60,2.7076847553253174
40,2.6785709857940674
15,0.2865619659423828
67,3.913254976272583
63,1.1532838344573975
6,0.23068952560424805
34,0.06284856796264648
17,4.270161151885986
48,3.1223537921905518
82,2.0022027492523193
97,3.2045376300811768
30,2.424048900604248
66,4.84928297996521
75,0.41219401359558105
93,1.1566379070281982
27,0.22771143913269043
33,0.5407211780548096
95,4.852452278137207
1,4.246885776519775
4,1.9366459846496582
69,2.911468505859375
10,3.3142943382263184
92,2.0481529235839844
98,3.035550117492676
85,0.5150465965270996
84,1.3647561073303223
38,3.315229654312134
