job_id,scheduling_latency
99,12.288544654846191
98,92.29424023628235
97,751.8457403182983
96,800.0736129283905
95,1035.2631981372833
94,40.0121054649353
93,39.888952016830444
92,327.3193905353546
91,1120.303189277649
90,885.0777041912079
89,520.3167767524719
88,522.3309240341187
87,610.8377175331116
86,610.269937992096
85,675.2751214504242
84,233.42693424224854
83,1240.0983214378357
82,1128.4056224822998
81,120.30530667304993
80,1190.3630471229553
79,245.0501160621643
78,334.33113145828247
77,341.81214118003845
76,765.5249650478363
75,1300.1356251239777
74,1320.3813314437866
73,864.3994178771973
72,690.2327265739441
71,500.0704593658447
70,540.8262524604797
69,705.0782401561737
68,865.1059408187866
67,440.2861258983612
66,1058.8739657402039
65,203.43195486068726
64,71.80124974250793
63,185.2386658191681
62,1315.3708326816559
61,1285.8896815776825
60,170.24125361442566
59,135.28755974769592
58,110.85061597824097
57,385.06418466567993
56,577.338053226471
55,260.24532175064087
54,1026.0165729522705
53,90.20640635490417
52,785.2390439510345
51,434.832585811615
50,215.04933333396912
49,785.2485406398773
48,570.3228430747986
47,152.32711267471313
46,1120.2796597480774
45,1062.3902566432953
44,1081.8729603290558
43,419.32853507995605
42,470.3128032684326
41,1235.3767957687378
40,742.847971200943
39,1335.1226313114166
38,1195.2852473258972
37,565.3197748661041
36,1070.299310207367
35,740.8437936306
34,1070.355761051178
33,1289.398769378662
32,981.8647744655609
31,950.1108691692352
30,950.2849485874176
29,645.0528748035431
28,845.2804796695709
27,445.06412863731384
26,847.3851733207703
25,360.0619058609009
24,847.3909089565277
23,791.3495562076569
22,199.93178796768188
21,1036.8683724403381
20,1040.2635488510132
19,1124.9996950626373
18,488.40929913520813
17,595.3888201713562
16,1460.1451904773712
15,775.3425424098969
14,661.8427555561066
13,369.32297801971436
12,1012.7299149036407
11,804.9689841270447
10,1012.7377753257751
9,890.2529599666595
8,899.378039598465
7,590.5565509796143
6,310.2767279148102
5,275.3048324584961
4,159.9398341178894
3,1260.725802898407
2,1199.3804397583008
1,297.40651512145996
0,764.8892118930817
