job_id,selection_time
99,0.5505576133728027
98,5.467592716217041
97,39.8914098739624
96,25.478208780288696
95,15.149540901184082
94,4.81078028678894
93,4.191901683807373
92,25.665786266326904
91,92.43145227432251
90,104.70114088058472
89,35.15499138832092
88,35.15677618980408
87,65.25756025314331
86,66.04644584655762
85,64.06651020050049
84,34.981911420822144
83,95.13995146751404
82,94.83678936958313
81,35.2802894115448
80,66.89110064506531
79,39.97676634788513
78,32.145726919174194
77,40.08034110069275
76,49.969714879989624
75,24.965275526046753
74,43.07585954666138
73,89.76944327354431
72,79.64809226989746
71,48.47225880622864
70,50.124987840652466
69,93.05183053016663
68,89.79099678993225
67,77.10160541534424
66,27.99912118911743
65,37.182180404663086
64,8.418177843093872
63,22.22780728340149
62,44.852376222610474
61,23.60234022140503
60,16.16812562942505
59,23.111209392547607
58,25.42307138442993
57,67.68827223777771
56,62.95979189872742
55,31.554559230804443
54,23.224844694137573
53,4.500028371810913
52,10.003166198730469
51,65.01056933403015
50,46.513540267944336
49,10.150007009506226
48,54.252188205718994
47,29.84946846961975
46,92.43490219116211
45,32.93548274040222
44,51.783387422561646
43,56.56725835800171
42,57.57257795333862
41,95.17628192901611
40,31.53459119796753
39,54.66854786872864
38,68.22095155715942
37,47.77551579475403
36,41.360891580581665
35,31.68804955482483
34,41.59350299835205
33,19.845096111297607
32,111.48852276802063
31,95.0058650970459
30,98.69588136672974
29,52.75342011451721
28,75.97072148323059
27,80.37104392051697
26,76.82520961761475
25,56.682687520980835
24,76.82690334320068
23,15.04583215713501
22,33.304858446121216
21,15.646838903427124
20,14.663888454437256
19,92.99147701263428
18,45.28282809257507
17,89.07176971435547
16,70.41588735580444
15,13.120521783828735
14,52.0194411277771
13,54.993218183517456
12,88.44515705108643
11,29.84578251838684
10,88.44708228111267
9,107.70912289619446
8,117.09483981132507
7,79.09698271751404
6,15.130326747894287
5,36.937673568725586
4,33.54405498504639
3,1001.2954964637756
2,69.79515767097473
1,35.54774236679077
0,50.354151248931885
