Time Interval,Agent 2,Agent 3,Agent 4,Agent 0,Agent 5,Agent 1,Agent 6,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,2.5522619680778704,0.0,0.0,0.0,0.0,0.0,0.0
1,19.16539124694464,0.0,0.0,2.5522619680778704,0.0,0.0,0.0,0.0,0.0,0.0
2,83.30350521932712,76.57732686530768,0.0,2.5522619680778704,0.0,0.0,0.0,0.0,0.0,0.0
3,75.8407275344028,110.50019654938748,93.05846327542088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,64.69391609508374,100.83813419803569,111.65378396957458,0.0,77.8971490423432,23.986504699215153,0.0,0.0,0.0,0.0
5,45.52852484813909,81.00421654571868,111.65378396957458,0.0,92.86641946129185,114.11464537373313,15.010258549203556,0.0,0.0,0.0
6,42.12983480499468,67.36341554656804,100.38754278693511,0.0,77.8971490423432,91.26273634720157,95.7982206928136,47.696772454784366,0.0,0.0
7,42.12983480499468,52.16466621306219,93.38811631887987,0.0,77.8971490423432,83.37167745248883,95.7982206928136,78.21814970838129,64.19873679227713,0.0
8,7.951196828305279,37.06612900623837,93.38811631887987,0.0,71.62072531747408,71.39254268588064,80.78796214361003,55.62258178830738,89.85491995298872,88.74722940906224
9,0.0,37.06612900623837,76.42040075587076,0.0,62.07944632103341,71.39254268588064,80.78796214361003,25.49232133594274,76.91077726236094,88.74722940906224
10,31.181722513470806,37.06612900623837,57.883917698996775,0.0,36.05646786917597,68.03776734666404,63.429012973410565,87.36313924056999,62.61552473057169,72.27574219916664
11,105.20904672387283,18.633711843753947,57.883917698996775,0.0,36.05646786917597,58.66738894466264,47.64200127477725,127.84189254723448,37.41417540091078,72.27574219916664
12,88.91676025543353,0.0,57.883917698996775,0.0,36.05646786917597,49.06812019306882,28.24414604945358,104.67622452557178,23.3688365722547,64.04754255247708
13,66.52227786769,0.0,57.883917698996775,0.0,36.05646786917597,49.06812019306882,28.24414604945358,94.92550605796738,11.942982050147743,64.04754255247708
14,40.66686366998225,0.0,41.25334767565216,0.0,36.05646786917597,29.376645981398426,28.24414604945358,85.36096724157005,11.942982050147743,36.40587471082017
15,17.62863027473254,0.0,41.25334767565216,0.0,0.0,29.376645981398426,28.24414604945358,67.83106680432161,11.942982050147743,22.74253705897197
16,17.62863027473254,0.0,23.37725598344079,0.0,0.0,17.86670796373347,0.0,67.83106680432161,11.942982050147743,22.74253705897197
17,17.62863027473254,0.0,23.37725598344079,0.0,0.0,17.86670796373347,0.0,67.83106680432161,11.942982050147743,22.74253705897197
18,17.62863027473254,0.0,7.3290795115142355,0.0,0.0,17.86670796373347,0.0,32.90856722461466,0.0,0.0
19,0.0,0.0,7.3290795115142355,0.0,0.0,17.86670796373347,0.0,16.846370733666404,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.965151366563065,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
