Time Interval,Agent 3,Agent 2,Agent 1,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.44484094511201
3,0.0,0.0,0.0,0.0,53.44484094511201
4,0.0,68.36984723034695,0.0,0.0,53.44484094511201
5,16.484622345763935,68.36984723034695,0.0,0.0,37.47368282319616
6,36.13669318553435,68.36984723034695,52.59511006697765,0.0,37.47368282319616
7,36.13669318553435,56.80767718129865,52.59511006697765,47.78718818529152,37.47368282319616
8,76.26014231103191,56.80767718129865,37.146479381501514,47.78718818529152,28.38082854669919
9,62.876475603017624,56.80767718129865,102.12577205010334,47.78718818529152,84.80860295853331
10,62.876475603017624,37.20911600593979,102.12577205010334,38.84115637646101,84.80860295853331
11,59.77551996526799,95.35722269720559,102.12577205010334,38.84115637646101,56.42777441183413
12,42.332972462477024,95.35722269720559,86.43018353908535,70.24113162118779,56.42777441183413
13,103.10090974187798,95.35722269720559,86.43018353908535,80.41207209549431,114.47560356552724
14,103.10090974187798,95.35722269720559,61.80062945435241,70.10728223272218,114.47560356552724
15,103.10090974187798,95.35722269720559,115.20901075256673,106.69548730585761,114.47560356552724
16,103.10090974187798,163.42071614993475,115.20901075256673,96.0701766780458,148.1174985106168
17,141.42152273931822,163.42071614993475,89.7690106396196,155.0344500712138,133.9958526578465
18,108.05622503636712,163.42071614993475,206.84030817624267,155.0344500712138,133.9958526578465
19,185.9556228644888,163.42071614993475,206.84030817624267,124.11042694368457,180.40205489922775
20,185.9556228644888,163.42071614993475,206.84030817624267,186.48592996179323,144.72412980677362
21,185.9556228644888,195.9510734374297,176.52859606718093,186.48592996179323,209.08267734901028
22,185.9556228644888,170.29948836790712,176.52859606718093,186.48592996179323,209.08267734901028
23,185.9556228644888,206.90338185663498,185.02149005500524,174.67972384871024,209.08267734901028
24,177.3833250826013,189.40691513297034,275.67806052836664,215.61531774919177,201.73750772793184
25,243.1587860711104,184.11174346397874,246.06154658504352,215.61531774919177,201.73750772793184
26,243.1587860711104,232.7814761733339,246.06154658504352,201.19353254357603,218.0122271618538
27,243.1587860711104,222.53968433604823,221.66400634762869,222.7530103090453,188.23534862808134
28,225.62467117355857,205.63825518606848,221.66400634762869,201.19353254357603,159.531868754426
29,209.16502046707785,205.63825518606848,216.9656351017089,180.42824847964187,159.531868754426
