Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.900644386743224,8.900644386743224,0.0
4,8.900644386743224,8.900644386743224,15.773817271931742
5,22.19241216005394,22.19241216005394,15.773817271931742
6,22.19241216005394,22.19241216005394,28.715784975935243
7,53.643705685522775,51.91374380897389,38.424938128965216
8,53.643705685522775,51.91374380897389,66.70939311693283
9,63.659853997582765,62.93726988749457,53.767425412929335
10,63.659853997582765,62.93726988749457,70.72286015095165
11,63.659853997582765,73.15298675541815,70.72286015095165
12,84.90202389619517,73.15298675541815,70.72286015095165
13,85.22994116507849,73.15298675541815,80.36018957831983
14,85.22994116507849,92.71174788671274,80.36018957831983
15,85.22994116507849,105.25822075020353,107.04336749343688
16,120.74954784439319,105.25822075020353,111.3255271001969
17,120.74954784439319,135.24526980500735,111.3255271001969
18,120.74954784439319,135.24526980500735,124.01955227247866
19,132.0789476421201,135.24526980500735,124.01955227247866
20,132.0789476421201,130.63337648970165,149.8380947823233
21,132.0789476421201,156.74124173782684,146.13310954933274
22,167.88978942441838,156.74124173782684,145.08277284784512
23,160.98901960327223,146.52552486990328,164.48278720465981
24,160.98901960327223,162.94757738558482,164.48278720465981
25,181.70547706316728,162.94757738558482,183.46474547418507
26,170.2175767758965,191.0986225527291,183.46474547418507
27,197.06526327775606,191.0986225527291,175.86067805184862
28,197.06526327775606,187.56647960592616,203.78392652045505
29,193.2086061090768,224.55898734358803,194.89037375574273
30,209.99799215295286,224.55898734358803,212.80725942080508
31,222.01672661935007,225.32894844906056,212.80725942080508
32,222.01672661935007,225.32894844906056,233.3224837973091
33,236.40610674566315,225.32894844906056,251.6294359139138
34,236.79833483364476,260.1809600618296,251.6294359139138
35,268.97817100681056,260.1809600618296,239.86502235561147
36,268.97817100681056,260.8442917035767,260.65355912273026
37,268.97817100681056,260.8442917035767,265.1624083898491
38,261.3788310840617,274.05993352604264,267.4012039214614
39,271.4392777345417,271.23345861830285,267.4012039214614
40,271.4392777345417,271.23345861830285,273.5322464313061
41,271.4392777345417,286.8930029300903,273.5322464313061
42,274.82879513038364,298.7616364392768,292.80776601126666
43,289.63940496214553,298.7616364392768,292.80776601126666
44,289.3714950095219,282.3395839235953,292.80776601126666
45,294.45053204270687,282.3395839235953,282.21363623933496
46,294.45053204270687,285.1025086880583,288.3507728751914
47,294.45053204270687,271.8868668655924,288.3507728751914
48,290.49304363575067,284.90941484268245,278.17946667851675
49,288.9343133475116,269.5305931729255,299.68325072467735
50,288.9343133475116,297.641584956479,270.2246807317874
51,288.9343133475116,277.61196405708114,298.92727794793257
52,288.9343133475116,277.61196405708114,298.92727794793257
53,278.08119192270584,277.61196405708114,292.2647553872238
54,289.99406486366297,283.5249830542515,258.21838971231676
55,268.9429858946817,283.5249830542515,267.74217211769854
56,268.9429858946817,283.5249830542515,267.74217211769854
57,268.9429858946817,263.2823740007388,258.21838971231676
58,260.105031901044,263.2823740007388,258.21838971231676
59,260.105031901044,263.2823740007388,258.21838971231676
60,260.105031901044,263.2823740007388,229.5157924961715
61,229.09371474118728,239.48130650824334,229.5157924961715
62,200.49910366853038,239.48130650824334,229.5157924961715
63,200.49910366853038,206.0587031212455,229.5157924961715
64,200.49910366853038,206.0587031212455,229.5157924961715
65,166.32420489472116,206.0587031212455,229.5157924961715
66,166.32420489472116,206.0587031212455,201.59254402756505
67,144.6664119125922,206.0587031212455,201.59254402756505
68,112.57266865951058,206.0587031212455,201.59254402756505
69,112.57266865951058,169.0661953835836,172.0531058575804
70,80.13038058895889,169.0661953835836,172.0531058575804
71,80.13038058895889,137.6269639136251,172.0531058575804
72,60.61740767705169,137.6269639136251,172.0531058575804
73,60.61740767705169,137.6269639136251,135.86110738897395
74,29.440946038998533,137.6269639136251,135.86110738897395
75,0.0,108.18601787462656,135.86110738897395
76,0.0,108.18601787462656,135.86110738897395
77,0.0,108.18601787462656,135.86110738897395
78,0.0,81.62148613317744,135.86110738897395
79,0.0,81.62148613317744,106.10004067764166
80,0.0,81.62148613317744,106.10004067764166
81,0.0,81.62148613317744,106.10004067764166
82,0.0,81.62148613317744,50.16734542496172
83,0.0,81.62148613317744,50.16734542496172
84,0.0,81.62148613317744,50.16734542496172
85,0.0,52.96065089606249,21.50378404616058
86,0.0,52.96065089606249,21.50378404616058
87,0.0,27.85232506428625,21.50378404616058
88,0.0,27.85232506428625,21.50378404616058
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
