Time Interval,Agent 3,Agent 1,Agent 8,Agent 6,Agent 0,Agent 7,Agent 2,Agent 4,Agent 5,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.626330149931169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.626330149931169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.626330149931169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.626330149931169,14.674167126963786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.626330149931169,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,0.0
8,0.0,9.626330149931169,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,0.0
9,0.0,9.204294117268883,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
10,33.96413315230847,9.204294117268883,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
11,33.96413315230847,9.204294117268883,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
12,33.96413315230847,9.204294117268883,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
13,33.96413315230847,9.204294117268883,14.674167126963786,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
14,33.96413315230847,9.204294117268883,28.381109024162733,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
15,33.96413315230847,9.204294117268883,28.381109024162733,32.51845017111192,9.459867964816421,0.0,0.0,0.0,0.0,36.77369433207586
16,33.96413315230847,9.204294117268883,28.381109024162733,32.51845017111192,14.106964868029324,9.613304237840055,0.0,0.0,0.0,36.77369433207586
17,33.96413315230847,9.204294117268883,28.381109024162733,32.51845017111192,14.106964868029324,9.613304237840055,0.0,0.0,0.0,36.77369433207586
18,33.96413315230847,9.204294117268883,28.381109024162733,32.51845017111192,14.106964868029324,9.613304237840055,0.0,0.0,0.0,36.77369433207586
19,33.96413315230847,9.204294117268883,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,0.0,0.0,0.0,36.77369433207586
20,33.96413315230847,9.204294117268883,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,36.77369433207586
21,33.96413315230847,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,36.77369433207586
22,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,36.77369433207586
23,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,28.94365704748921
24,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,28.94365704748921
25,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,28.94365704748921
26,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,28.94365704748921
27,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,0.0,0.0,28.94365704748921
28,27.03813643763687,16.580159695139148,28.381109024162733,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
29,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
30,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
31,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
32,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
33,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,9.613304237840055,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
34,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,14.106964868029324,31.8810981893871,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
35,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,13.596995219832856,31.8810981893871,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
36,27.03813643763687,16.580159695139148,16.997845226358606,11.899172260193335,13.596995219832856,31.8810981893871,16.574043967196182,21.08333651340094,26.558297337674464,28.94365704748921
