job_id,wait_time
99,11.086552381515503
98,155.79865789413452
97,95.9358389377594
96,96.22541546821594
95,96.23223614692688
94,75.97113919258118
93,75.70347905158997
92,166.29210448265076
91,167.21544122695923
90,75.97792315483093
89,176.01835131645203
88,55.018118143081665
87,26.170746326446533
86,176.0263557434082
85,131.0302655696869
84,191.28609943389893
83,191.69049763679504
82,56.2021849155426
81,20.27556300163269
80,192.39078092575073
79,20.267608165740967
78,116.01131916046143
77,116.01840496063232
76,116.73566937446594
75,178.50649976730347
74,212.30771255493164
73,185.54572319984436
72,58.739182233810425
71,57.56848382949829
70,41.23066020011902
69,116.74310374259949
68,146.19246816635132
67,30.522135257720947
66,216.03351640701294
65,221.46268248558044
64,158.55132675170898
63,146.8191134929657
62,147.9433147907257
61,81.7072856426239
60,158.55795693397522
59,221.47669410705566
58,100.75767874717712
57,43.88138270378113
56,186.39587020874023
55,221.4833915233612
54,45.856175661087036
53,209.10600662231445
52,35.408462047576904
51,60.63159775733948
50,171.5716576576233
49,134.58919620513916
48,134.6030731201172
47,83.60234308242798
46,136.76338171958923
45,121.12858867645264
44,160.08266258239746
43,160.0900149345398
42,179.51113653182983
41,213.51981115341187
40,85.99340510368347
39,136.76916360855103
38,65.54200339317322
37,106.11765360832214
36,48.981818437576294
35,48.9886531829834
34,50.2443904876709
33,50.25829887390137
32,106.12546825408936
31,225.66496062278748
30,228.66506552696228
29,188.24418354034424
28,122.35374593734741
27,122.36060857772827
26,179.71945524215698
25,179.85276341438293
24,150.60131740570068
23,205.1254551410675
22,205.81434965133667
21,200.9179515838623
20,181.6053647994995
19,125.21829652786255
18,233.82750582695007
17,219.93262124061584
16,140.12136721611023
15,125.22500848770142
14,245.55366778373718
13,110.21624755859375
12,90.75105857849121
11,140.12843084335327
10,246.22201013565063
9,154.29718732833862
8,164.0649335384369
7,201.59606647491455
6,72.60890221595764
5,110.22973847389221
4,112.93226170539856
3,196.19251108169556
2,211.16109824180603
1,201.60313630104065
0,202.9539713859558
