job_id,scheduling_latency
99,11.61196756362915
98,156.04835653305054
97,96.05336260795593
96,96.26198649406433
95,97.44455051422119
94,77.00409126281738
93,75.75804591178894
92,166.71816110610962
91,167.7404727935791
90,78.00549149513245
89,176.8831021785736
88,55.70515704154968
87,26.696346282958984
86,177.50942707061768
85,132.05669021606445
84,191.40145540237427
83,191.89281940460205
82,56.73352241516113
81,22.3034451007843
80,192.91581749916077
79,20.300264358520508
78,116.04179096221924
77,116.28962182998657
76,116.77339744567871
75,179.03127646446228
74,212.85225439071655
73,185.8922688961029
72,59.26410126686096
71,57.742278814315796
70,41.75608706474304
69,118.27572751045227
68,146.7266240119934
67,31.054698944091797
66,216.55957555770874
65,221.51456141471863
64,158.58129215240479
63,147.45252394676208
62,148.4747817516327
61,82.23886561393738
60,159.58426308631897
59,222.51665258407593
58,100.78282070159912
57,44.286585569381714
56,186.92112922668457
55,224.01917433738708
54,45.88100075721741
53,209.6442232131958
52,35.93400502204895
51,61.602455854415894
50,172.60405707359314
49,134.85385131835938
48,135.0183036327362
47,84.12858963012695
46,137.66464638710022
45,121.16042900085449
44,161.11647582054138
43,161.89905047416687
42,179.54562163352966
41,214.0517339706421
40,86.01800227165222
39,138.66669869422913
38,66.06729769706726
37,106.36014699935913
36,49.01387429237366
35,49.84867000579834
34,51.792224645614624
33,53.29289889335632
32,107.86354351043701
31,226.34058380126953
30,229.19037294387817
29,188.76948738098145
28,122.38616895675659
27,123.38746762275696
26,179.7514328956604
25,180.03658819198608
24,150.62630987167358
23,205.31159734725952
22,206.34000778198242
21,201.19970870018005
20,181.63677716255188
19,125.24999570846558
18,234.35393166542053
17,220.039724111557
16,140.15283513069153
15,126.49627113342285
14,245.71832537651062
13,110.9269049167633
12,91.27654910087585
11,141.1566276550293
10,246.31230902671814
9,154.83030533790588
8,164.61946749687195
7,201.62922525405884
6,73.14117765426636
5,112.43550324440002
4,113.45862030982971
3,196.22402215003967
2,211.68713092803955
1,201.94916534423828
0,203.47918725013733
