job_id,wait_time
99,9.994117498397827
98,13.411586284637451
97,13.424959659576416
96,34.90030765533447
95,48.88460731506348
94,48.89839720726013
93,75.65868735313416
92,106.94034576416016
91,22.017126083374023
90,112.58716106414795
89,188.32192850112915
88,147.64871764183044
87,188.3233768939972
86,220.02449107170105
85,27.043910026550293
84,220.02616500854492
83,176.52428436279297
82,177.7648730278015
81,17.091075897216797
80,17.598912000656128
79,244.1659529209137
78,153.2198770046234
77,153.2401430606842
76,76.67583584785461
75,34.92879509925842
74,28.442510843276978
73,153.24715638160706
72,153.26094341278076
71,76.68285417556763
70,28.45673131942749
69,267.4284167289734
68,56.614910364151
67,279.95720291137695
66,244.15859532356262
65,56.64258313179016
64,188.26095914840698
63,188.26770114898682
62,266.1879150867462
61,244.31948733329773
60,280.047358751297
59,69.80783915519714
58,56.622406244277954
57,188.33887767791748
56,280.030104637146
55,56.65013098716736
54,188.2900824546814
53,149.6955783367157
52,123.04668545722961
51,41.55907702445984
50,123.56098914146423
49,188.2969810962677
48,44.799471855163574
47,244.33253741264343
46,244.059250831604
45,222.4172558784485
44,244.06652975082397
43,188.36687541007996
42,83.7179536819458
41,106.97526121139526
40,244.07383680343628
39,85.53885841369629
38,85.55993986129761
37,85.56118559837341
36,128.1767976284027
35,151.64524507522583
34,128.16999912261963
33,279.9994969367981
32,186.02631068229675
31,188.30881762504578
30,124.120525598526
29,188.31210494041443
28,295.0313422679901
27,106.99355435371399
26,194.8097858428955
25,84.79129791259766
24,129.72099423408508
23,129.70859336853027
22,96.93432974815369
21,129.72978353500366
20,110.52025556564331
19,128.6845886707306
18,153.16204571723938
17,153.16930723190308
16,188.35442996025085
15,110.52725267410278
14,153.29624009132385
13,153.3030605316162
12,153.3073387145996
11,85.56818556785583
10,294.8053948879242
9,252.038592338562
8,296.0916659832001
7,279.97972798347473
6,296.0929911136627
5,296.1614947319031
4,279.96470618247986
3,222.38212728500366
2,106.42741322517395
1,244.08914804458618
0,279.8239276409149
