job_id,scheduling_latency
99,10.3992919921875
98,39.966567516326904
97,59.862762212753296
96,64.99671149253845
95,742.0640487670898
94,742.5653433799744
93,1010.0601518154144
92,1010.5792126655579
91,1141.0887787342072
90,1149.9405176639557
89,1359.2666554450989
88,1234.9690816402435
87,1449.9815769195557
86,800.567330121994
85,474.05684328079224
84,802.5702838897705
83,1025.0805163383484
82,369.93642687797546
81,370.02110719680786
80,1025.9053282737732
79,1450.0654969215393
78,114.0306944847107
77,125.5290379524231
76,1545.0996870994568
75,1305.1115818023682
74,1309.1200416088104
73,106.55486726760864
72,110.00194883346558
71,189.97867512702942
70,1633.1317751407623
69,790.0625133514404
68,196.03162479400635
67,679.2971124649048
66,245.01109528541565
65,1126.5942656993866
64,379.89387130737305
63,382.7510333061218
62,199.88393187522888
61,1126.6018028259277
60,646.6817808151245
59,1613.9559972286224
58,350.0362765789032
57,238.0354516506195
56,94.91977262496948
55,259.0358066558838
54,219.87251210212708
53,246.53384590148926
52,1179.4903869628906
51,1180.0938203334808
50,1613.455296754837
49,540.0457098484039
48,543.5074169635773
47,1375.2841572761536
46,1579.9805936813354
45,1274.9742500782013
44,1282.108740568161
43,1260.639235496521
42,825.0665392875671
41,1580.0349171161652
40,1200.0507924556732
39,1610.7486245632172
38,1675.0859124660492
37,1427.1253859996796
36,848.7461178302765
35,849.2466080188751
34,1461.9158418178558
33,978.0917072296143
32,880.0421216487885
31,834.9418408870697
30,884.9196999073029
29,1438.1121265888214
28,494.89798283576965
27,494.90499544143677
26,1563.3932056427002
25,434.1147587299347
24,1084.961025238037
23,1679.1413276195526
22,466.0474021434784
21,1279.9733335971832
20,1756.6424722671509
19,1668.6332182884216
18,1261.1404340267181
17,651.5599865913391
16,654.0752079486847
15,722.6377997398376
14,1262.7735965251923
13,1020.0649876594543
12,1567.701374053955
11,585.0489320755005
10,1610.3627564907074
9,1430.1194171905518
8,666.061684846878
7,502.5600941181183
6,670.0135774612427
5,514.0596990585327
4,518.054986000061
3,670.0312306880951
2,1469.8861901760101
1,1548.6648845672607
0,998.7161362171173
