Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.92137039212958,15.789101900094309
4,37.19086798869914,8.92137039212958,15.789101900094309
5,37.19086798869914,37.59503834201698,15.789101900094309
6,37.19086798869914,37.59503834201698,56.42863566322929
7,69.40159551359008,37.59503834201698,56.42863566322929
8,69.40159551359008,91.21528179321078,56.42863566322929
9,70.22235846291873,82.29391140108119,69.72967048540788
10,70.22235846291873,82.29391140108119,94.92463423055715
11,84.15410318074433,104.18047095231469,94.92463423055715
12,101.42577892631562,97.59271656282371,105.23781945238942
13,101.42577892631562,136.93117388929258,102.80361363203001
14,129.0726283878796,117.40473516179404,102.80361363203001
15,103.85210734273016,105.90900779724082,119.54405183387186
16,119.2362467448335,105.90900779724082,119.54405183387186
17,119.2362467448335,132.4873298701834,119.54405183387186
18,128.66149115545878,129.3531262400602,119.41897324304406
19,128.66149115545878,129.3531262400602,141.50623135078308
20,155.81304335251943,130.03206686146885,141.50623135078308
21,155.81304335251943,151.7071851342228,141.50623135078308
22,160.76829230045476,151.7071851342228,172.69261619847148
23,160.76829230045476,167.37038968166848,172.69261619847148
24,198.70781304225997,178.02741260957623,168.07207474631915
25,168.60823271130624,178.02741260957623,190.38325757692883
26,182.92206154546182,178.02741260957623,190.38325757692883
27,155.2752120838978,195.57205967234069,190.38325757692883
28,206.5408921534099,178.12086032477336,203.85071594955755
29,191.15675275130658,224.81854382791445,203.85071594955755
30,211.1887866101795,209.15533928046878,229.4557533639451
31,221.63877607025245,212.2910392284184,229.4557533639451
32,221.63877607025245,237.78817942414827,229.4557533639451
33,239.8479456782443,237.78817942414827,229.4557533639451
34,239.8479456782443,237.78817942414827,238.4369610086424
35,252.5400299359635,254.48960977721433,238.54662999953618
36,264.7129727221547,222.5968251882315,261.9930900625119
37,264.7129727221547,275.88706446509275,261.9930900625119
38,264.7129727221547,275.88706446509275,275.34866537313894
39,301.47598657573195,292.5950646248512,268.5368128456064
40,269.69585363126197,275.05041756208675,319.70646982885233
41,293.4707777952015,275.05041756208675,307.6677552140505
42,293.4707777952015,299.7987301783625,281.2042896419865
43,316.67859578608574,299.7987301783625,306.06016076333594
44,316.67859578608574,318.8673136882031,306.06016076333594
45,316.67859578608574,304.9996634766521,306.06016076333594
46,327.54354757234637,304.9996634766521,306.06016076333594
47,271.3257205711098,287.6024334812387,296.5252610246182
48,271.3257205711098,277.5233468870302,296.5252610246182
49,271.3257205711098,256.83497510860997,248.5397996835753
50,259.30526475782585,256.83497510860997,248.5397996835753
51,234.43481305768424,256.83497510860997,248.5397996835753
52,230.4723296709229,245.0674296418835,248.5397996835753
53,230.4723296709229,245.0674296418835,248.5397996835753
54,223.25479258194792,245.0674296418835,248.5397996835753
55,223.25479258194792,245.0674296418835,248.5397996835753
56,223.25479258194792,227.17455795880295,217.84648827837128
57,223.25479258194792,227.17455795880295,217.84648827837128
58,201.75101363249587,217.2244159799632,217.84648827837128
59,201.75101363249587,217.2244159799632,217.84648827837128
60,168.32376875657138,217.2244159799632,217.84648827837128
61,168.32376875657138,217.2244159799632,189.90995758672048
62,138.3320628436723,191.72727578423337,189.90995758672048
63,138.3320628436723,191.72727578423337,163.9917857124452
64,108.88523041308802,191.72727578423337,163.9917857124452
65,108.88523041308802,155.52302208788777,163.9917857124452
66,108.88523041308802,155.52302208788777,138.87422001824336
67,92.09175617035606,155.52302208788777,138.87422001824336
68,63.49433253983964,155.52302208788777,138.87422001824336
69,63.49433253983964,155.52302208788777,138.87422001824336
70,32.051320254397844,155.52302208788777,112.17776253201609
71,32.051320254397844,122.29279695737542,112.17776253201609
72,32.051320254397844,122.29279695737542,112.17776253201609
73,32.051320254397844,122.29279695737542,112.17776253201609
74,32.051320254397844,122.29279695737542,112.17776253201609
75,0.0,122.29279695737542,112.17776253201609
76,0.0,122.29279695737542,80.70868029251247
77,0.0,99.3063465314389,80.70868029251247
78,0.0,99.3063465314389,80.70868029251247
79,0.0,69.83389944496838,80.70868029251247
80,0.0,69.83389944496838,80.70868029251247
81,0.0,69.83389944496838,80.70868029251247
82,0.0,69.83389944496838,52.07279185541349
83,0.0,40.28248468123045,27.8540552867148
84,0.0,40.28248468123045,27.8540552867148
85,0.0,40.28248468123045,0.0
86,0.0,40.28248468123045,0.0
87,0.0,40.28248468123045,0.0
88,0.0,19.56093765299444,0.0
89,0.0,19.56093765299444,0.0
90,0.0,19.56093765299444,0.0
91,0.0,19.56093765299444,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
