Time Interval,Agent 8,Agent 6,Agent 1,Agent 2,Agent 7,Agent 3,Agent 4,Agent 9,Agent 0,Agent 5
0,0.0,0.0,0.0,88.9906922668142,0.0,53.895861923627365,0.0,0.0,7.833086086918284,0.0
1,0.0,0.0,0.0,76.51782179204457,0.0,106.21761594564695,51.92550732925323,0.0,7.833086086918284,0.0
2,0.0,0.0,0.0,71.22482260756013,0.0,88.56099671193806,62.1855926347215,0.0,7.833086086918284,118.51906718982701
3,0.0,0.0,0.0,71.22482260756013,0.0,88.56099671193806,59.39011219217001,0.0,0.0,233.78507383087373
4,0.0,0.0,20.931004618553406,35.301926663182094,0.0,88.56099671193806,52.819471322869695,0.0,0.0,216.80142463123613
5,0.0,7.285520089207018,115.57223646175837,17.318459040675304,0.0,88.56099671193806,34.73715362329555,0.0,0.0,216.80142463123613
6,0.0,77.5094264186395,115.57223646175837,17.318459040675304,45.67842562650686,77.31689793243658,18.890302567608714,0.0,0.0,216.80142463123613
7,0.0,70.22390632943248,78.94328228887444,17.318459040675304,131.20052269101907,53.079472054893365,16.61750575511966,0.0,0.0,203.96538306654585
8,60.711043731847184,70.22390632943248,78.94328228887444,17.318459040675304,131.20052269101907,43.032637968651414,16.61750575511966,81.9469568689563,0.0,174.66379852772195
9,138.06734145141615,70.22390632943248,65.002603759396,0.0,131.20052269101907,43.032637968651414,50.452018723338554,81.9469568689563,0.0,174.66379852772195
10,128.94915157723074,62.432632168265535,53.537878733501,0.0,114.18862252228537,43.032637968651414,29.215976790552034,81.9469568689563,0.0,167.01728863558256
11,121.98533353999179,47.59744586788973,35.038598492933126,0.0,95.06509944884348,14.891169082984664,0.0,74.96224633262236,0.0,167.01728863558256
12,108.14454514363887,25.332726760754568,29.056591569618895,0.0,95.06509944884348,14.891169082984664,0.0,66.07090095348946,0.0,157.8794620943077
13,77.35629771956899,25.332726760754568,14.111451609529734,0.0,88.10208115395459,14.891169082984664,0.0,40.423754210084155,0.0,153.38535285551126
14,77.35629771956899,17.96097416573178,14.111451609529734,0.0,76.02323552358285,0.0,0.0,40.423754210084155,0.0,137.31925421878307
15,77.35629771956899,0.0,0.0,0.0,59.49041066612999,0.0,0.0,22.132584110066794,0.0,137.31925421878307
16,66.32460931445553,0.0,0.0,0.0,42.31115506546114,0.0,0.0,22.132584110066794,0.0,129.1679460141569
17,66.32460931445553,0.0,0.0,0.0,32.76815268112988,0.0,0.0,16.09190316467896,0.0,120.46207330493617
18,51.3139677242188,0.0,0.0,0.0,32.76815268112988,0.0,0.0,0.0,0.0,109.67360465984163
19,15.536215151658098,0.0,0.0,0.0,32.76815268112988,0.0,0.0,0.0,0.0,81.40422464130363
20,15.536215151658098,0.0,0.0,0.0,18.276698646582524,0.0,0.0,0.0,0.0,81.40422464130363
21,15.536215151658098,0.0,0.0,0.0,18.276698646582524,0.0,0.0,0.0,0.0,81.40422464130363
22,15.536215151658098,0.0,0.0,0.0,18.276698646582524,0.0,0.0,0.0,0.0,81.40422464130363
23,15.536215151658098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46394398504462
