Time Interval,Agent 9,Agent 2,Agent 7,Agent 8,Agent 3,Agent 4,Agent 0,Agent 5,Agent 1,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.21454264590997,0.0
1,0.0,21.81286216490465,0.0,0.0,0.0,0.0,0.0,0.0,174.09498738787917,0.0
2,0.0,125.88774672459576,0.0,0.0,64.56402120659943,0.0,0.0,0.0,157.32374259194768,0.0
3,0.0,125.88774672459576,0.0,0.0,101.80947587208279,77.63651097040079,0.0,0.0,131.48516016922832,0.0
4,0.0,125.88774672459576,0.0,0.0,94.32555204487326,91.57037152412849,0.0,67.46604983038242,112.01019017007538,0.0
5,0.0,111.57257243150777,0.0,0.0,88.75028612519613,84.80994596372716,0.0,154.94009216756996,109.67535546101692,16.592066323262138
6,0.0,81.47006190863145,0.0,0.0,71.95160116813372,84.80994596372716,0.0,147.7891981816664,106.61245835176521,100.39246489238356
7,0.0,73.72730034279759,27.347060858216302,0.0,71.95160116813372,70.17867345969677,0.0,140.66639835468874,92.93454117135855,100.39246489238356
8,0.0,73.72730034279759,78.4399556045481,57.129442522965945,71.95160116813372,59.667047552984094,0.0,119.75746213729403,92.93454117135855,100.39246489238356
9,0.0,73.72730034279759,61.14926660770124,61.16404273700975,71.95160116813372,44.0186758625568,0.0,102.8476429625432,72.91878598140809,100.39246489238356
10,89.0733130049294,45.425797598079455,61.14926660770124,61.16404273700975,56.74213588563116,34.08448492296464,50.30212190386091,76.04532480626764,72.91878598140809,84.89446568643731
11,84.72372989229764,45.425797598079455,44.384137499985144,39.55294586372848,39.474275387012646,34.08448492296464,50.30212190386091,68.67388924022337,56.33369189247696,58.22834311269078
12,77.05023877523752,45.425797598079455,30.290601331358307,23.89541604814477,39.474275387012646,29.273903723438004,50.30212190386091,68.67388924022337,56.33369189247696,38.59631114965383
13,66.44771478438054,45.425797598079455,15.735339980416189,10.36971359781558,28.65206238406045,29.273903723438004,50.30212190386091,50.50899317355114,44.50572145566463,30.56474911380752
14,51.016689989454036,34.34739876157202,0.0,10.36971359781558,28.65206238406045,0.0,50.30212190386091,44.00163081130436,32.86890394552317,30.56474911380752
15,44.78401709065227,18.91321143463304,0.0,10.36971359781558,0.0,0.0,34.39480009536745,32.56355508411599,32.86890394552317,14.03981473792271
16,44.78401709065227,18.91321143463304,0.0,10.36971359781558,0.0,0.0,17.217727372691197,32.56355508411599,13.006083661970065,14.03981473792271
17,44.78401709065227,18.91321143463304,0.0,10.36971359781558,0.0,0.0,17.217727372691197,18.51129592686874,0.0,0.0
