job_id,selection_time
73,2.0135321617126465
70,1.512319564819336
37,0.01587510108947754
90,4.024783134460449
91,0.5151956081390381
28,2.512888193130493
7,2.486340284347534
13,1.0092644691467285
46,2.5161871910095215
21,2.011359691619873
43,1.0160026550292969
2,5.011189699172974
96,4.792213439941406e-05
23,3.0138449668884277
22,1.010160207748413
53,3.0145018100738525
57,4.016224145889282
78,3.517549991607666
71,3.015537738800049
5,4.986898422241211
45,3.019054412841797
51,2.0148117542266846
81,1.512894868850708
72,2.5149497985839844
94,0.016225814819335938
58,2.513951539993286
36,1.51186203956604
83,2.514014720916748
56,1.0104773044586182
11,4.015236854553223
26,2.5126686096191406
31,2.0125062465667725
24,1.511023759841919
19,0.5113458633422852
39,2.0168404579162598
18,4.515458583831787
42,1.5164780616760254
64,1.5078508853912354
77,0.5115504264831543
62,4.00899600982666
65,3.509427309036255
54,1.5119822025299072
55,0.5099887847900391
80,0.511570930480957
68,3.0087764263153076
79,3.515550374984741
61,0.5105538368225098
0,2.7894973754882812e-05
89,2.0200419425964355
25,3.5140013694763184
59,3.515052556991577
16,3.5147290229797363
52,3.016141176223755
20,4.015085458755493
14,2.0104565620422363
8,1.9868359565734863
3,4.486293315887451
44,0.5149538516998291
32,3.5155413150787354
74,1.0112998485565186
29,4.017411708831787
50,1.5125746726989746
47,3.5172441005706787
41,3.519733190536499
86,1.0166387557983398
9,1.4902870655059814
76,4.519898176193237
88,4.525311231613159
35,3.014047622680664
87,2.5221540927886963
99,2.6464462280273438e-05
49,0.5116481781005859
12,3.013681173324585
40,2.517040491104126
60,2.012969732284546
15,0.5087640285491943
67,2.0081939697265625
63,4.510414123535156
6,3.4864273071289062
34,1.0103437900543213
17,2.511629104614258
48,1.0115444660186768
82,2.014005661010742
97,0.510596513748169
30,4.51876425743103
66,1.0080633163452148
75,4.018389701843262
93,3.5235486030578613
27,5.010409832000732
33,0.5111017227172852
95,1.5182607173919678
1,3.985905408859253
4,2.985983371734619
69,2.5086710453033447
10,1.5093274116516113
92,3.0231387615203857
98,2.5272369384765625e-05
85,3.014329433441162
84,1.0117371082305908
38,4.02120566368103
