job_id,wait_time
99,10.398905277252197
98,10.398987054824829
97,10.403177738189697
96,52.57281160354614
95,52.5728816986084
94,52.57295060157776
93,201.20172262191772
92,201.20180010795593
91,152.16188859939575
90,152.16195583343506
89,152.16203236579895
88,201.20190930366516
87,240.1288619041443
86,240.1129071712494
85,240.12899804115295
84,509.6065537929535
83,233.97616577148438
82,109.60701084136963
81,109.60709714889526
80,109.60718894004822
79,109.64963126182556
78,109.64974308013916
77,109.64988946914673
76,509.6268606185913
75,345.0873076915741
74,55.046674728393555
73,55.04674935340881
72,55.04681134223938
71,345.08740758895874
70,345.08747386932373
69,509.6068284511566
68,429.8480637073517
67,429.84814643859863
66,232.27897810935974
65,232.2790560722351
64,232.27913665771484
63,421.81382989883423
62,201.31055641174316
61,201.31063222885132
60,201.31069827079773
59,240.76412558555603
58,240.76422572135925
57,240.76429104804993
56,69.60477375984192
55,69.60487866401672
54,69.60498881340027
53,421.81094574928284
52,421.8233709335327
51,421.88033628463745
50,421.8803973197937
49,456.58322405815125
48,456.58348774909973
47,456.5835847854614
46,285.0979652404785
45,285.09806656837463
44,285.0982201099396
43,619.7034661769867
42,345.19141006469727
41,345.19148206710815
40,345.19154477119446
39,421.770480632782
38,421.7705419063568
37,285.43896675109863
36,285.43903136253357
35,285.43910217285156
34,421.71714878082275
33,421.71722984313965
32,421.7173180580139
31,456.575275182724
30,456.57539463043213
29,456.5754771232605
28,619.7036991119385
27,619.7037756443024
26,619.6539585590363
25,333.1461205482483
24,333.14621591567993
23,333.14632749557495
22,285.5099709033966
21,285.18136262893677
20,285.1901092529297
19,285.1815583705902
18,333.2091565132141
17,333.2092390060425
16,619.6884694099426
15,201.09050917625427
14,201.09057784080505
13,201.0906617641449
12,619.654168844223
11,657.647616147995
10,152.09008598327637
9,152.09016227722168
8,152.09335803985596
7,152.09342646598816
6,628.7920520305634
5,345.26338815689087
4,345.26347160339355
3,345.2635419368744
2,655.1173393726349
1,421.72438645362854
0,421.73229718208313
